0,1,2,3,4,5,6,7,8
종근당(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,562","10,793","13,030","13,340","3,119","3,275","3,422","3,522"
영업이익,757,746,"1,239","1,168",219,316,362,264
영업이익(발표기준),757,746,"1,239",,219,316,362,
세전계속사업이익,683,718,"1,218","1,033",198,320,246,268
당기순이익,417,530,904,529,147,233,17,143
당기순이익(지배),424,539,916,660,150,240,21,
당기순이익(비지배),-7,-9,-12,,-3,-7,-4,
자산총계,"7,115","8,014","9,463","10,810","9,415","9,469","10,800","10,810"
부채총계,"2,806","3,264","3,947","4,940","3,925","3,801","5,131","4,940"
자본총계,"4,309","4,750","5,516","5,880","5,490","5,668","5,669","5,880"
자본총계(지배),"4,287","4,735","5,514","5,930","5,492","5,676","5,682","5,930"
자본총계(비지배),,14,2,,-1,-8,-13,
자본금,247,259,272,290,286,286,286,290
영업활동현금흐름,426,773,"1,043",670,54,228,104,
투자활동현금흐름,-303,-397,-639,-350,-21,-141,-94,
재무활동현금흐름,-117,-66,71,860,-19,-115,992,
CAPEX,219,218,326,440,130,134,106,
FCF,207,555,717,230,-77,94,-2,
이자발생부채,"1,045","1,181","1,361",,"1,375","1,368","2,376",
영업이익률,7.92,6.91,9.51,8.76,7.01,9.66,10.57,7.48
순이익률,4.36,4.91,6.94,3.97,4.72,7.11,0.51,4.06
ROE(%),10.21,11.94,17.88,11.53,17.24,15.83,9.41,
ROA(%),6.01,7.00,10.35,5.22,9.91,9.07,4.92,
부채비율,65.12,68.72,71.56,84.01,71.48,67.07,90.50,84.01
자본유보율,"1,671.22","1,766.62","1,984.07",,"1,899.45","1,979.93","1,989.96",
EPS(원),"3,537","4,495","7,644","5,505","1,255","1,999",179,
PER(배),25.02,19.65,28.29,17.40,17.76,18.39,26.32,
BPS(원),"35,937","39,706","46,297","50,251","46,306","47,953","48,069","50,251"
PBR(배),2.46,2.22,4.67,1.91,2.84,2.73,2.39,1.91
현금DPS(원),742,779,908,954,0,0,0,
현금배당수익률,0.84,0.88,0.42,1.00,,,,
현금배당성향(%),20.85,17.22,11.80,17.33,0.00,,0.00,
발행주식수(보통주),"11,988,038","11,988,038","11,988,038",,"11,988,038","11,988,038","11,988,038",
