0,1,2,3,4,5,6,7,8
뉴프렉스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,955","1,283","1,486",,332,313,488,
영업이익,106,-100,-98,,-20,-15,33,
영업이익(발표기준),106,-100,-98,,-20,-15,33,
세전계속사업이익,87,-111,-110,,-14,-11,41,
당기순이익,74,-96,-94,,-12,-9,35,
당기순이익(지배),72,-96,-94,,-11,-10,34,
당기순이익(비지배),1,0,0,,-1,1,2,
자산총계,"1,450","1,374","1,356",,"1,305","1,326","1,569",
부채총계,842,878,958,,911,945,"1,060",
자본총계,608,497,398,,394,382,509,
자본총계(지배),599,487,387,,383,371,496,
자본총계(비지배),,10,11,,10,11,13,
자본금,106,106,109,,110,110,121,
영업활동현금흐름,132,114,-6,,25,-37,46,
투자활동현금흐름,-261,-159,-94,,-17,-16,-42,
재무활동현금흐름,171,33,86,,-15,16,-2,
CAPEX,245,146,78,,20,16,68,
FCF,-113,-32,-85,,5,-52,-22,
이자발생부채,557,616,702,,690,698,656,
영업이익률,5.40,-7.76,-6.57,,-6.16,-4.88,6.83,
순이익률,3.77,-7.51,-6.29,,-3.63,-2.99,7.24,
ROE(%),13.73,-17.75,-21.42,,-17.04,-10.46,-6.41,
ROA(%),5.59,-6.82,-6.85,,-5.33,-3.06,-1.85,
부채비율,138.31,176.65,240.84,,231.54,247.41,208.44,
자본유보율,387.15,283.10,192.69,,184.86,172.90,213.58,
EPS(원),343,-455,-439,,-51,-46,142,
PER(배),8.38,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,829","2,301","1,779",,"1,739","1,682","2,047",
PBR(배),1.01,0.92,1.33,,1.05,1.20,1.44,
현금DPS(원),60,0,0,,0,0,,
현금배당수익률,2.09,0.00,0.00,,,,,
현금배당성향(%),17.52,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"21,156,039","21,156,039","21,769,590",,"22,044,315","22,044,315","24,209,753",
