0,1,2,3,4,5,6,7,8
삼성출판사(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,861","2,020","1,671",,426,417,463,
영업이익,33,48,-45,,7,-19,31,
영업이익(발표기준),33,48,-45,,7,-19,31,
세전계속사업이익,12,73,686,,7,-19,30,
당기순이익,5,66,533,,5,-13,23,
당기순이익(지배),3,49,532,,5,-6,15,
당기순이익(비지배),1,17,0,,0,-8,8,
자산총계,"1,907","2,416","2,924",,"2,880","2,827","2,868",
부채총계,748,"1,202","1,187",,"1,155","1,112","1,081",
자본총계,"1,159","1,215","1,737",,"1,725","1,716","1,787",
자본총계(지배),869,907,"1,429",,"1,417","1,416","1,479",
자본총계(비지배),,308,308,,308,300,308,
자본금,50,50,50,,50,50,50,
영업활동현금흐름,98,364,271,,127,62,94,
투자활동현금흐름,-96,-76,77,,-14,9,-84,
재무활동현금흐름,30,-322,-320,,-77,-76,-83,
CAPEX,81,59,28,,6,8,9,
FCF,17,305,243,,121,54,85,
이자발생부채,449,895,796,,729,696,642,
영업이익률,1.78,2.38,-2.70,,1.65,-4.48,6.63,
순이익률,0.25,3.27,31.88,,1.16,-3.21,4.95,
ROE(%),0.38,5.49,45.58,,46.05,42.78,42.87,
ROA(%),0.24,3.05,19.95,,19.92,18.21,19.80,
부채비율,64.55,98.91,68.38,,66.98,64.80,60.50,
자본유보율,"1,631.47","1,708.88","2,759.11",,"2,729.32","2,718.19","2,851.81",
EPS(원),33,487,"5,322",,51,-56,151,
PER(배),338.55,52.05,4.50,,8.62,9.10,6.88,
BPS(원),"8,686","9,069","14,285",,"14,169","14,156","14,788",
PBR(배),1.28,2.80,1.68,,3.25,3.22,2.40,
현금DPS(원),100,100,200,,,,,
현금배당수익률,0.90,0.39,0.84,,,,,
현금배당성향(%),305.00,20.53,3.76,,0.00,,0.00,
발행주식수(보통주),"10,000,000","10,000,000","10,000,000",,"10,000,000",,,
