0,1,2,3,4,5,6,7,8
에너토크(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,231,235,229,,35,60,55,
영업이익,14,2,4,,-3,4,2,
영업이익(발표기준),14,2,4,,-3,4,2,
세전계속사업이익,18,7,6,,-2,6,6,
당기순이익,13,5,4,,-3,5,5,
당기순이익(지배),13,5,4,,-3,5,5,
당기순이익(비지배),,,,,,,,
자산총계,435,429,460,,463,494,489,
부채총계,23,28,54,,58,61,56,
자본총계,412,401,406,,405,433,433,
자본총계(지배),412,401,406,,405,433,433,
자본총계(비지배),,,,,,,,
자본금,49,49,49,,49,49,49,
영업활동현금흐름,34,22,24,,5,4,-2,
투자활동현금흐름,-33,5,-39,,-25,-4,-26,
재무활동현금흐름,-12,-13,27,,0,12,0,
CAPEX,14,9,39,,2,4,6,
FCF,20,13,-15,,3,0,-8,
이자발생부채,0,2,36,,36,35,35,
영업이익률,6.29,0.94,1.63,,-8.27,6.42,3.17,
순이익률,5.78,2.08,1.94,,-7.65,8.21,8.74,
ROE(%),3.25,1.20,1.10,,2.50,0.07,1.39,
ROA(%),3.10,1.13,1.00,,2.25,0.06,1.22,
부채비율,5.60,7.01,13.33,,14.43,13.97,12.83,
자본유보율,751.20,749.85,749.32,,734.19,766.68,777.07,
EPS(원),137,50,46,,-27,50,49,
PER(배),30.14,69.47,92.34,,79.67,"5,244.90",147.48,
BPS(원),"4,300","4,253","4,310",,"4,300","4,551","4,552",
PBR(배),0.96,0.82,0.98,,1.88,3.21,1.91,
현금DPS(원),60,50,50,,,,,
현금배당수익률,1.46,1.44,1.19,,,,,
현금배당성향(%),43.15,96.37,105.76,,0.00,,0.00,
발행주식수(보통주),"9,756,088","9,756,088","9,756,088",,"9,756,088","9,756,088",,
