0,1,2,3,4,5,6,7,8
폴라리스우노(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,445,424,489,,173,140,141,
영업이익,9,11,53,,22,18,8,
영업이익(발표기준),9,11,53,,22,18,8,
세전계속사업이익,-33,7,25,,22,13,12,
당기순이익,-23,-5,18,,19,9,10,
당기순이익(지배),-25,-5,18,,19,9,10,
당기순이익(비지배),2,0,-1,,,,,
자산총계,821,720,817,,818,"1,106","1,135",
부채총계,138,49,65,,83,346,371,
자본총계,684,670,752,,735,759,764,
자본총계(지배),673,667,752,,735,759,764,
자본총계(비지배),,4,,,,,,
자본금,69,69,69,,69,69,69,
영업활동현금흐름,23,-73,72,,18,-6,2,
투자활동현금흐름,54,2,23,,-4,-321,2,
재무활동현금흐름,-47,-22,-36,,,285,0,
CAPEX,34,17,10,,1,11,7,
FCF,-11,-91,62,,18,-17,-5,
이자발생부채,0,20,1,,1,294,295,
영업이익률,1.92,2.54,10.75,,12.68,13.13,5.65,
순이익률,-5.14,-1.12,3.60,,10.69,6.08,7.41,
ROE(%),-3.52,-0.72,2.60,,6.42,4.44,3.89,
ROA(%),-2.76,-0.62,2.29,,5.85,3.50,3.02,
부채비율,20.12,7.38,8.69,,11.22,45.60,48.54,
자본유보율,887.07,836.26,978.46,,990.90,"1,006.92","1,020.32",
EPS(원),-182,-36,136,,137,63,77,
PER(배),N/A,N/A,30.33,,16.86,23.98,21.75,
BPS(원),"5,102","5,054","5,733",,"5,609","5,792","5,829",
PBR(배),0.85,0.77,0.72,,1.01,1.00,0.80,
현금DPS(원),100,100,100,,,,,
현금배당수익률,2.30,2.55,2.42,,,,,
현금배당성향(%),-53.42,-272.96,71.00,,,,0.00,
발행주식수(보통주),"13,573,965","13,573,965","13,573,965",,"13,573,965",,,
