0,1,2,3,4,5,6,7,8
디아이(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,960","1,095","1,623","2,183",518,805,475,
영업이익,215,-65,55,193,40,113,38,
영업이익(발표기준),215,-65,55,,40,113,38,
세전계속사업이익,206,9,71,204,56,113,36,
당기순이익,147,5,57,161,45,89,29,
당기순이익(지배),104,6,55,163,46,90,31,
당기순이익(비지배),43,-1,3,,0,-1,-1,
자산총계,"2,105","2,148","2,289","2,403","2,540","2,568","2,536","2,403"
부채총계,664,725,905,883,"1,134","1,069","1,008",883
자본총계,"1,441","1,423","1,383","1,520","1,406","1,499","1,528","1,520"
자본총계(지배),"1,355","1,341","1,298","1,435","1,321","1,410","1,440","1,435"
자본총계(비지배),,82,85,,85,90,88,
자본금,172,172,172,172,172,172,172,172
영업활동현금흐름,92,-130,108,258,-79,33,19,
투자활동현금흐름,-231,10,-24,-90,41,34,-9,
재무활동현금흐름,13,73,-25,-61,-3,-30,-9,
CAPEX,143,143,126,72,10,15,10,
FCF,-51,-273,-18,236,-89,19,9,
이자발생부채,317,427,523,,534,542,533,
영업이익률,10.98,-5.97,3.40,8.84,7.63,14.00,7.96,
순이익률,7.49,0.46,3.54,7.38,8.72,11.11,6.16,
ROE(%),7.86,0.48,4.13,11.93,9.10,9.87,9.90,
ROA(%),7.13,0.24,2.59,6.86,5.12,5.34,5.53,
부채비율,46.09,50.99,65.45,58.09,80.67,71.28,66.00,58.09
자본유보율,725.79,717.56,745.59,,757.04,808.90,826.66,
EPS(원),330,21,173,518,145,287,97,
PER(배),10.58,169.79,27.59,15.85,18.40,19.02,17.95,
BPS(원),"4,727","4,676","5,013","5,541","5,101","5,444","5,560","5,541"
PBR(배),0.74,0.75,0.95,1.48,1.37,1.48,1.40,1.48
현금DPS(원),50,50,100,100,,,,
현금배당수익률,1.43,1.43,2.09,1.22,,,,
현금배당성향(%),13.78,221.43,47.51,19.32,0.00,,0.00,
발행주식수(보통주),"31,496,785","31,496,785","31,496,785",,"31,496,785","31,496,785","31,496,785",
