0,1,2,3,4,5,6,7,8
가온미디어(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,098","6,010","4,831",,"1,215","1,375","1,492",
영업이익,93,291,93,,71,87,74,
영업이익(발표기준),93,291,93,,71,87,74,
세전계속사업이익,66,235,11,,73,104,90,
당기순이익,52,178,20,,60,94,76,
당기순이익(지배),51,180,29,,62,96,77,
당기순이익(비지배),0,-2,-9,,-2,-2,-1,
자산총계,"3,258","3,076","3,305",,"3,549","3,839","3,955",
부채총계,"1,882","1,517","1,721",,"1,874","2,082","2,121",
자본총계,"1,376","1,559","1,584",,"1,674","1,757","1,834",
자본총계(지배),"1,394","1,579","1,591",,"1,680","1,767","1,845",
자본총계(비지배),,-20,-7,,-6,-10,-12,
자본금,73,74,75,,79,79,79,
영업활동현금흐름,-755,437,461,,27,-30,-358,
투자활동현금흐름,-32,-37,-87,,-35,-20,-56,
재무활동현금흐름,681,-295,83,,-67,144,125,
CAPEX,41,23,36,,7,12,10,
FCF,-796,414,425,,20,-42,-369,
이자발생부채,"1,097",812,894,,836,888,"1,021",
영업이익률,1.53,4.84,1.92,,5.87,6.33,4.94,
순이익률,0.85,2.96,0.41,,4.95,6.84,5.07,
ROE(%),3.89,12.08,1.85,,3.58,9.99,12.85,
ROA(%),1.75,5.62,0.63,,1.39,4.38,5.59,
부채비율,136.77,97.31,108.64,,111.94,118.53,115.67,
자본유보율,"1,867.61","2,076.71","2,054.50",,"2,062.93","2,184.31","2,281.35",
EPS(원),337,"1,156",187,,393,596,476,
PER(배),22.48,6.89,33.56,,30.70,12.62,9.83,
BPS(원),"9,284","10,284","10,616",,"10,850","11,412","11,917",
PBR(배),0.83,0.79,0.60,,1.08,1.20,1.17,
현금DPS(원),94,94,48,,0,0,0,
현금배당수익률,1.25,1.19,0.77,,,,,
현금배당성향(%),27.54,8.07,24.61,,0.00,,0.00,
발행주식수(보통주),"15,366,406","15,652,018","15,652,018",,"16,155,561","16,155,561","16,155,561",
