0,1,2,3,4,5,6,7,8
와이투솔루션(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,911,"1,083","1,074",,249,242,260,
영업이익,-184,-51,-42,,-11,-5,-19,
영업이익(발표기준),-184,-51,-42,,-11,-5,-19,
세전계속사업이익,-316,-212,-430,,25,10,-14,
당기순이익,-300,-216,-430,,25,3,-16,
당기순이익(지배),-300,-216,-430,,25,3,-16,
당기순이익(비지배),,,,,,,,
자산총계,"1,942","1,948","1,132",,"1,162","1,162","1,208",
부채총계,867,922,813,,223,218,274,
자본총계,"1,074","1,026",319,,939,944,933,
자본총계(지배),"1,074","1,026",319,,939,944,933,
자본총계(비지배),,,,,,,,
자본금,283,291,292,,736,736,736,
영업활동현금흐름,-21,-214,-150,,-71,-12,53,
투자활동현금흐름,-299,-104,114,,58,-9,-26,
재무활동현금흐름,423,55,16,,60,0,0,
CAPEX,32,17,5,,0,1,1,
FCF,-53,-231,-155,,-72,-13,52,
이자발생부채,668,639,468,,1,0,3,
영업이익률,-20.21,-4.71,-3.87,,-4.61,-2.23,-7.22,
순이익률,-32.91,-19.97,-40.08,,10.24,1.29,-6.29,
ROE(%),-25.65,-20.59,-64.02,,-14.96,9.52,9.13,
ROA(%),-15.13,-11.12,-27.96,,-8.62,5.76,5.15,
부채비율,80.72,89.85,255.08,,23.76,23.10,29.39,
자본유보율,179.58,144.69,17.26,,31.09,31.75,29.53,
EPS(원),"-1,076",-748,"-1,473",,21,2,-11,
PER(배),N/A,N/A,N/A,,N/A,30.27,44.32,
BPS(원),"3,802","3,527","1,090",,638,641,634,
PBR(배),3.82,2.77,2.24,,3.83,3.81,3.85,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"28,264,718","29,085,696","29,235,637",,"147,235,637","147,235,637","147,235,637",
