0,1,2,3,4,5,6,7,8
DSR(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,360","2,363","2,310",,606,718,683,
영업이익,99,107,121,,42,37,45,
영업이익(발표기준),99,107,121,,42,37,45,
세전계속사업이익,97,117,114,,52,40,52,
당기순이익,80,88,90,,42,31,39,
당기순이익(지배),79,87,89,,41,30,38,
당기순이익(비지배),1,0,0,,0,1,1,
자산총계,"2,250","2,404","2,529",,"2,622","2,720","2,817",
부채총계,776,851,900,,946,"1,005","1,038",
자본총계,"1,475","1,553","1,630",,"1,676","1,715","1,780",
자본총계(지배),"1,460","1,538","1,614",,"1,659","1,697","1,760",
자본총계(비지배),,15,16,,17,17,20,
자본금,80,80,80,,80,80,80,
영업활동현금흐름,46,138,174,,44,-6,-10,
투자활동현금흐름,-30,-113,-167,,-33,23,-46,
재무활동현금흐름,-36,49,-5,,-3,-15,6,
CAPEX,112,85,88,,12,15,14,
FCF,-66,53,85,,32,-21,-24,
이자발생부채,506,579,604,,648,658,683,
영업이익률,4.20,4.51,5.23,,6.86,5.19,6.52,
순이익률,3.40,3.72,3.89,,6.89,4.32,5.75,
ROE(%),5.54,5.83,5.67,,6.52,6.56,7.51,
ROA(%),3.54,3.77,3.64,,4.25,4.17,4.81,
부채비율,52.59,54.77,55.22,,56.47,58.61,58.31,
자본유보율,"1,727.00","1,820.15","1,919.72",,"1,961.45","1,999.35","2,046.78",
EPS(원),494,546,558,,259,189,237,
PER(배),8.07,8.40,11.20,,8.66,10.72,13.72,
BPS(원),"9,127","9,613","10,087",,"10,371","10,609","11,001",
PBR(배),0.44,0.48,0.62,,0.55,0.68,0.99,
현금DPS(원),50,50,50,,,,,
현금배당수익률,1.25,1.09,0.80,,,,,
현금배당성향(%),10.12,9.15,8.96,,0.00,,0.00,
발행주식수(보통주),"16,000,000","16,000,000","16,000,000",,"16,000,000","16,000,000","16,000,000",
