0,1,2,3,4,5,6,7,8
앤씨앤(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,588,785,878,"1,210",272,267,336,
영업이익,-165,-116,-119,-100,-24,-74,2,
영업이익(발표기준),-165,-116,-119,,-24,-74,2,
세전계속사업이익,-157,-128,-193,,-27,-30,19,
당기순이익,-157,-69,-169,,-27,-30,19,
당기순이익(지배),-148,-59,-159,-21,-24,-32,21,
당기순이익(비지배),-9,-9,-10,,-3,1,-2,
자산총계,543,715,988,,"1,022",982,"1,198",
부채총계,215,303,745,,806,790,716,
자본총계,328,412,243,,216,193,482,
자본총계(지배),331,425,269,,245,220,474,
자본총계(비지배),,-13,-26,,-28,-27,8,
자본금,67,105,105,,105,105,112,
영업활동현금흐름,-112,-160,-112,,-47,-102,-142,
투자활동현금흐름,73,-20,-111,,-21,171,-152,
재무활동현금흐름,91,192,355,,16,-28,228,
CAPEX,13,5,7,,1,3,5,
FCF,-124,-165,-119,,-48,-105,-146,
이자발생부채,127,197,364,,395,379,384,
영업이익률,-28.00,-14.75,-13.56,-8.26,-8.73,-27.56,0.45,
순이익률,-26.72,-8.74,-19.28,,-9.94,-11.37,5.80,
ROE(%),-36.68,-15.64,-45.91,,-45.62,-50.30,-23.68,
ROA(%),-27.38,-10.90,-19.87,,-17.84,-17.48,-9.16,
부채비율,65.48,73.45,306.07,,372.40,410.03,148.63,
자본유보율,394.32,307.06,157.03,,133.86,109.83,166.41,
EPS(원),-891,-330,-760,-97,-116,-151,96,
PER(배),N/A,N/A,N/A,N/A,N/A,N/A,N/A,
BPS(원),"1,995","2,028","1,284",,"1,169","1,049","2,111",
PBR(배),3.61,1.08,3.36,,3.98,4.45,1.92,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"16,612,047","20,947,500","20,947,500",,"20,947,500","20,947,500","22,472,740",
