0,1,2,3,4,5,6,7,8
키네마스터(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,128,194,298,,69,70,65,
영업이익,-31,3,41,,4,-6,-4,
영업이익(발표기준),-31,3,41,,4,-6,-4,
세전계속사업이익,-29,5,32,,6,-7,0,
당기순이익,-31,1,25,,5,-7,0,
당기순이익(지배),-31,1,25,,5,-7,0,
당기순이익(비지배),,,,,,,,
자산총계,140,143,165,,170,164,273,
부채총계,17,18,23,,23,23,22,
자본총계,124,125,143,,148,141,251,
자본총계(지배),124,125,143,,148,141,251,
자본총계(비지배),,,,,,,,
자본금,35,35,68,,68,68,68,
영업활동현금흐름,-31,8,36,,2,-3,3,
투자활동현금흐름,15,10,13,,3,0,-10,
재무활동현금흐름,,-5,-7,,-2,-2,108,
CAPEX,1,1,4,,0,0,0,
FCF,-32,6,32,,2,-3,3,
이자발생부채,0,6,7,,6,4,3,
영업이익률,-24.41,1.64,13.77,,5.20,-8.94,-6.53,
순이익률,-24.58,0.32,8.25,,7.79,-10.22,-0.56,
ROE(%),-24.32,0.50,18.34,,17.87,4.90,-3.84,
ROA(%),-20.53,0.43,15.92,,15.64,4.27,-3.49,
부채비율,13.40,14.51,15.85,,15.41,16.06,8.73,
자본유보율,328.93,327.00,147.49,,155.29,144.59,266.49,
EPS(원),-232,5,181,,40,-53,-3,
PER(배),N/A,"1,480.26",151.54,,282.84,356.37,N/A,
BPS(원),947,960,"1,093",,"1,130","1,080","1,855",
PBR(배),1.41,7.03,25.15,,46.03,16.90,10.14,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"13,546,307","13,546,307","13,546,307",,"13,546,307","13,546,307","13,546,307",
