0,1,2,3,4,5,6,7,8
스카이이앤엠(소재),"2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,157,223,191,,52,18,26,
영업이익,-27,-149,-119,,-24,-42,-17,
영업이익(발표기준),-27,-149,-119,,-24,-42,-17,
세전계속사업이익,-81,-252,-257,,-38,-90,-1,
당기순이익,-72,-251,-257,,-38,-90,-1,
당기순이익(지배),-72,-248,-257,,-38,-90,-1,
당기순이익(비지배),0,-2,,,,,,
자산총계,489,537,482,,588,482,728,
부채총계,154,386,223,,244,223,371,
자본총계,335,151,259,,344,259,357,
자본총계(지배),335,151,259,,344,259,357,
자본총계(비지배),0,,,,,,,
자본금,27,29,44,,44,44,56,
영업활동현금흐름,-30,-72,-55,,1,14,4,
투자활동현금흐름,-25,-221,-89,,-25,-26,-160,
재무활동현금흐름,69,233,160,,-8,0,218,
CAPEX,1,78,105,,40,53,30,
FCF,-31,-150,-160,,-40,-39,-26,
이자발생부채,82,269,175,,177,175,245,
영업이익률,-17.17,-66.98,-62.42,,-45.26,-240.40,-65.07,
순이익률,-45.98,-112.45,-134.38,,-72.12,-511.34,-3.73,
ROE(%),-22.22,-102.21,-125.60,,-92.51,-125.60,-64.74,
ROA(%),-14.21,-48.84,-50.48,,-47.59,-50.48,-24.58,
부채비율,45.84,255.99,86.23,,70.87,86.23,103.84,
자본유보율,"1,190.65",462.91,522.82,,718.09,522.82,561.45,
EPS(원),"-1,572","-4,265","-2,690",,-357,-846,-8,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"6,195","2,579","2,424",,"3,225","2,424","2,716",
PBR(배),3.39,4.14,2.99,,2.57,2.99,1.71,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"5,408,666","5,853,817","8,256,241",,"8,256,241","8,256,241","10,740,713",
