0,1,2,3,4,5,6,7,8
헝셩그룹(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,004","2,212","1,435",,208,310,371,
영업이익,345,439,50,,-1,6,19,
영업이익(발표기준),345,439,50,,-1,6,19,
세전계속사업이익,347,435,78,,0,14,22,
당기순이익,248,326,51,,-1,-24,32,
당기순이익(지배),248,326,51,,-1,-24,32,
당기순이익(비지배),,,,,,,,
자산총계,"3,007","3,366","3,356",,"3,422","3,454","3,678",
부채총계,599,588,525,,499,516,569,
자본총계,"2,408","2,779","2,832",,"2,923","2,937","3,109",
자본총계(지배),"2,408","2,779","2,832",,"2,923","2,937","3,109",
자본총계(비지배),,,,,,,,
자본금,678,690,695,,718,728,762,
영업활동현금흐름,-251,550,293,,145,-12,54,
투자활동현금흐름,9,6,-120,,1,0,0,
재무활동현금흐름,13,-25,-15,,8,-11,8,
CAPEX,68,1,126,,,,,
FCF,-319,549,167,,145,-12,54,
이자발생부채,385,368,354,,373,368,394,
영업이익률,17.23,19.85,3.49,,-0.55,1.99,5.25,
순이익률,12.39,14.72,3.57,,-0.47,-7.59,8.74,
ROE(%),10.82,12.56,1.83,,0.92,-1.62,-2.41,
ROA(%),8.57,10.22,1.53,,0.78,-1.36,-2.00,
부채비율,24.89,21.14,18.53,,17.07,17.58,18.29,
자본유보율,252.34,298.74,305.95,,305.81,302.54,307.00,
EPS(원),310,407,64,,-1,-29,41,
PER(배),3.67,2.62,9.78,,17.81,N/A,N/A,
BPS(원),"3,010","3,473","3,539",,"3,654","3,671","3,886",
PBR(배),0.38,0.31,0.18,,0.16,0.18,0.13,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"80,000,000","80,000,000","80,000,000",,"80,000,000","80,000,000",,
