0,1,2,3,4,5,6,7,8
동국제약(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,008","4,823","5,591","5,943","1,439","1,548","1,450","1,506"
영업이익,551,686,847,604,196,158,115,134
영업이익(발표기준),551,686,847,,196,158,115,
세전계속사업이익,631,756,800,638,209,151,138,
당기순이익,494,590,579,460,154,112,84,
당기순이익(지배),469,563,559,454,151,113,85,99
당기순이익(비지배),25,27,20,,3,-1,-1,
자산총계,"4,802","5,444","6,632","6,978","6,849","7,172","7,157","6,978"
부채총계,"1,486","1,590","2,274","2,256","2,417","2,627","2,527","2,256"
자본총계,"3,316","3,854","4,358","4,722","4,432","4,545","4,630","4,722"
자본총계(지배),"3,130","3,629","4,114","4,478","4,185","4,299","4,384","4,478"
자본총계(비지배),,225,244,,247,247,245,
자본금,226,226,226,226,226,226,226,226
영업활동현금흐름,332,695,591,548,54,190,67,
투자활동현금흐름,-907,-558,-969,-296,-228,-123,94,
재무활동현금흐름,561,-49,230,-98,1,60,13,
CAPEX,755,251,396,408,99,127,157,
FCF,-422,444,195,59,-44,62,-89,
이자발생부채,553,603,885,,901,"1,067","1,094",
영업이익률,13.75,14.22,15.15,10.15,13.63,10.20,7.95,8.93
순이익률,12.33,12.24,10.35,7.75,10.72,7.27,5.78,
ROE(%),16.27,16.66,14.45,10.58,13.79,12.87,10.45,
ROA(%),11.58,11.53,9.59,6.77,8.94,7.96,6.41,
부채비율,44.82,41.24,52.17,47.78,54.54,57.79,54.57,47.78
자본유보율,"1,294.16","1,514.59","1,729.02",,"1,760.41","1,810.82","1,848.77",
EPS(원),"1,048","1,245","1,236","1,005",334,250,188,219
PER(배),11.05,14.31,23.66,20.95,23.23,24.30,23.78,
BPS(원),"7,000","8,115","9,199","10,014","9,358","9,613","9,805","10,014"
PBR(배),1.65,2.20,3.18,2.10,2.99,2.93,2.36,2.10
현금DPS(원),104,160,180,195,,,,
현금배당수익률,0.90,0.90,0.62,0.93,,,,
현금배당성향(%),9.91,12.71,14.39,19.07,,,0.00,
발행주식수(보통주),"44,460,000","44,460,000","44,460,000",,"44,460,000","44,460,000","44,460,000",
