0,1,2,3,4,5,6,7,8
태양(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,367","1,418","1,415",,376,351,352,
영업이익,-14,70,93,,21,-6,-2,
영업이익(발표기준),-14,70,93,,21,-6,-2,
세전계속사업이익,24,92,79,,29,1,21,
당기순이익,18,74,70,,22,0,17,
당기순이익(지배),18,74,70,,22,0,17,
당기순이익(비지배),,,,,,,,
자산총계,"1,842","1,877","2,019",,"2,099","2,067","2,075",
부채총계,324,291,378,,446,413,403,
자본총계,"1,518","1,585","1,641",,"1,653","1,654","1,672",
자본총계(지배),"1,518","1,585","1,641",,"1,653","1,654","1,672",
자본총계(비지배),,,,,,,,
자본금,43,43,43,,43,43,43,
영업활동현금흐름,54,194,165,,55,-76,1,
투자활동현금흐름,-205,-176,-50,,-12,126,-174,
재무활동현금흐름,-43,-51,67,,-4,-13,-3,
CAPEX,119,18,93,,6,6,17,
FCF,-65,176,72,,49,-82,-17,
이자발생부채,68,35,29,,26,24,21,
영업이익률,-1.05,4.97,6.55,,5.66,-1.73,-0.58,
순이익률,1.35,5.19,4.95,,5.95,0.07,4.76,
ROE(%),1.22,4.75,4.35,,3.00,1.79,2.23,
ROA(%),0.99,3.96,3.60,,2.37,1.43,1.79,
부채비율,21.38,18.38,23.05,,27.00,25.00,24.07,
자본유보율,"3,534.57","3,687.37","3,822.62",,"3,846.85","3,847.44","3,886.37",
EPS(원),214,857,815,,260,3,195,
PER(배),47.14,9.22,10.39,,20.03,31.56,21.50,
BPS(원),"19,066","19,915","20,613",,"20,763","20,773","21,003",
PBR(배),0.53,0.40,0.41,,0.55,0.52,0.44,
현금DPS(원),100,150,150,,,,,
현금배당수익률,0.99,1.90,1.77,,,,,
현금배당성향(%),43.21,16.21,17.04,,0.00,,0.00,
발행주식수(보통주),"8,600,000","8,600,000","8,600,000",,"8,600,000",,,
