0,1,2,3,4,5,6,7,8
비보존 헬스케어(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,460,450,436,,142,132,141,
영업이익,-129,-20,-79,,-17,-44,-35,
영업이익(발표기준),-129,-20,-79,,-17,-44,-35,
세전계속사업이익,-85,-226,-438,,-63,-15,-86,
당기순이익,-85,-290,-441,,-63,-12,-84,
당기순이익(지배),-85,-280,-438,,-62,-12,-83,
당기순이익(비지배),,-10,-3,,-1,-1,-1,
자산총계,"1,007","1,647","2,482",,"2,415","2,487","2,391",
부채총계,322,557,"1,366",,"1,072","1,156",991,
자본총계,684,"1,090","1,116",,"1,343","1,331","1,400",
자본총계(지배),684,"1,090","1,078",,"1,306","1,297","1,372",
자본총계(비지배),,,38,,37,34,28,
자본금,372,602,703,,799,799,850,
영업활동현금흐름,-46,-39,46,,-45,-39,-40,
투자활동현금흐름,-569,-356,-642,,-34,-151,-16,
재무활동현금흐름,722,"1,021",672,,-8,60,-12,
CAPEX,15,2,9,,5,81,8,
FCF,-61,-41,38,,-50,-120,-48,
이자발생부채,232,418,"1,084",,811,893,748,
영업이익률,-28.07,-4.39,-18.22,,-12.21,-33.61,-25.01,
순이익률,-18.55,-64.53,-101.13,,-44.58,-9.26,-59.64,
ROE(%),-20.19,,-40.36,,,,-36.46,
ROA(%),-12.45,,-21.36,,,,-19.38,
부채비율,47.05,51.06,122.45,,79.82,86.86,70.83,
자본유보율,83.84,81.55,53.02,,63.21,61.97,60.98,
EPS(원),-168,-334,-334,,-40,-7,-50,
PER(배),N/A,N/A,N/A,,,N/A,N/A,
BPS(원),919,905,766,,818,812,807,
PBR(배),1.57,2.31,2.75,,1.87,1.96,1.84,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"74,460,326","120,429,650","140,651,093",,"159,770,585","159,787,717","169,906,834",
