0,1,2,3,4,5,6,7,8
BGF(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,206","1,334","1,544",,386,521,580,
영업이익,295,264,146,,-31,53,80,
영업이익(발표기준),295,264,146,,-31,53,80,
세전계속사업이익,523,246,161,,-12,50,95,
당기순이익,472,175,179,,219,44,78,
당기순이익(지배),483,269,272,,248,80,118,
당기순이익(비지배),-11,-94,-94,,-29,-36,-39,
자산총계,"16,249","16,574","16,582",,"16,627","16,743","17,087",
부채총계,"1,091","1,291","1,211",,"1,271","1,216","1,488",
자본총계,"15,157","15,283","15,371",,"15,356","15,527","15,598",
자본총계(지배),"14,826","15,026","15,105",,"15,274","15,382","15,463",
자본총계(비지배),331,256,266,,82,145,135,
자본금,954,957,957,,957,957,957,
영업활동현금흐름,-292,138,214,,-53,101,-36,
투자활동현금흐름,294,-4,-292,,64,-68,-35,
재무활동현금흐름,-37,-115,24,,-2,7,288,
CAPEX,40,52,214,,26,33,63,
FCF,-332,86,0,,-78,68,-99,
이자발생부채,277,502,199,,136,698,862,
영업이익률,13.36,19.76,9.48,,-8.14,10.25,13.76,
순이익률,21.40,13.13,11.58,,56.88,8.38,13.50,
ROE(%),4.41,1.80,1.81,,3.61,3.41,3.02,
ROA(%),3.80,1.07,1.08,,2.67,2.38,1.93,
부채비율,7.20,8.45,7.88,,8.28,7.84,9.54,
자본유보율,"1,476.53","1,495.87","1,512.94",,"1,527.83","1,536.11","1,548.32",
EPS(원),575,281,285,,259,84,123,
PER(배),14.04,19.91,17.20,,12.35,12.33,12.42,
BPS(원),"15,547","15,700","15,782",,"15,959","16,072","16,156",
PBR(배),0.52,0.36,0.31,,0.44,0.41,0.37,
현금DPS(원),35,110,110,,0,0,0,
현금배당수익률,0.43,1.96,2.25,,,,,
현금배당성향(%),6.91,39.18,38.65,,0.00,,0.00,
발행주식수(보통주),"95,369,179","95,716,791","95,716,791",,"95,716,791","95,716,791","95,716,791",
