0,1,2,3,4,5,6,7,8
노루홀딩스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"8,360","8,843","8,480","9,950","2,031","2,632","2,376",
영업이익,102,250,358,220,62,67,74,
영업이익(발표기준),102,250,358,,62,67,74,
세전계속사업이익,137,346,437,220,95,62,91,
당기순이익,27,199,291,150,61,42,59,
당기순이익(지배),-82,46,140,40,19,1,21,
당기순이익(비지배),108,153,151,,41,41,38,
자산총계,"9,871","10,074","10,511","11,020","10,776","10,922","10,770","11,020"
부채총계,"4,256","4,399","4,731","5,160","5,006","5,110","4,879","5,160"
자본총계,"5,615","5,675","5,780","5,860","5,770","5,811","5,891","5,860"
자본총계(지배),"3,653","3,653","3,712","3,670","3,710","3,653","3,706","3,670"
자본총계(비지배),,"2,021","2,067",,"2,060","2,158","2,185",
자본금,85,85,85,90,85,85,85,90
영업활동현금흐름,74,574,505,290,-37,188,-90,
투자활동현금흐름,-176,-415,-140,-330,-193,60,-80,
재무활동현금흐름,-52,-237,57,-170,46,-202,69,
CAPEX,175,291,233,230,28,45,56,
FCF,-101,283,273,,-65,143,-145,
이자발생부채,"1,950","1,940","2,175",,"2,220","2,132","2,194",
영업이익률,1.22,2.83,4.22,2.21,3.04,2.56,3.10,
순이익률,0.32,2.25,3.43,1.51,2.98,1.60,2.49,
ROE(%),-2.19,1.25,3.80,1.08,3.68,3.72,3.03,
ROA(%),0.27,2.00,2.83,1.39,2.77,2.69,2.27,
부채비율,75.81,77.52,81.86,88.05,86.76,87.94,82.83,88.05
자본유보율,"4,470.41","4,455.16","4,574.97",,"4,543.19","4,477.07","4,501.73",
EPS(원),-607,339,"1,038",297,145,10,155,
PER(배),N/A,36.82,10.54,40.26,12.78,14.59,14.99,
BPS(원),"35,053","35,057","35,634","35,227","35,615","35,066","35,572","35,227"
PBR(배),0.35,0.36,0.31,0.34,0.36,0.42,0.35,0.34
현금DPS(원),450,400,450,450,0,0,0,
현금배당수익률,3.67,3.20,4.11,3.77,,,,
현금배당성향(%),-57.31,91.14,33.51,149.53,0.00,,0.00,
발행주식수(보통주),"13,291,151","13,291,151","13,291,151",,"13,291,151","13,291,151","13,291,151",
