0,1,2,3,4,5,6,7,8
연이비앤티(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,873","3,161","2,672",,607,623,619,
영업이익,58,116,15,,13,5,-5,
영업이익(발표기준),58,116,15,,13,5,-5,
세전계속사업이익,43,108,-891,,73,2,11,
당기순이익,11,64,-924,,69,-7,12,
당기순이익(지배),20,64,-772,,70,-4,15,
당기순이익(비지배),-8,0,-152,,-1,-3,-3,
자산총계,"1,338","2,377","1,360",,"1,396","1,538","1,824",
부채총계,754,"1,350","1,209",,"1,089","1,214","1,461",
자본총계,584,"1,027",151,,307,324,364,
자본총계(지배),555,826,90,,247,266,307,
자본총계(비지배),,200,61,,60,58,57,
자본금,80,94,96,,96,96,96,
영업활동현금흐름,92,177,-76,,58,1,17,
투자활동현금흐름,-141,-441,27,,-20,-4,-4,
재무활동현금흐름,27,333,-38,,51,7,-13,
CAPEX,109,83,12,,2,1,3,
FCF,-17,94,-88,,56,0,14,
이자발생부채,288,516,391,,433,444,707,
영업이익률,2.03,3.67,0.55,,2.08,0.88,-0.75,
순이익률,0.40,2.04,-34.57,,11.38,-1.10,1.94,
ROE(%),3.60,9.34,-168.44,,-127.67,-65.40,-56.53,
ROA(%),0.89,3.47,-49.44,,-43.83,-12.95,-11.01,
부채비율,129.21,131.51,800.68,,354.81,374.48,401.75,
자본유보율,746.46,883.50,81.51,,154.95,152.32,167.77,
EPS(원),123,399,"-4,081",,367,-22,77,
PER(배),26.69,16.25,N/A,,N/A,N/A,N/A,
BPS(원),"4,441","5,280",560,,"1,314","1,391","1,604",
PBR(배),0.74,1.23,11.92,,3.68,3.39,1.31,
현금DPS(원),0,50,0,,0,0,0,
현금배당수익률,0.00,0.77,0.00,,,,,
현금배당성향(%),0.00,12.13,0.00,,0.00,,0.00,
발행주식수(보통주),"16,000,000","18,898,551","19,126,082",,"19,126,082","19,126,082","19,126,082",
