0,1,2,3,4,5,6,7,8
티웨이항공(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,318","8,104","2,692","2,060",353,568,530,610
영업이익,478,-192,"-1,743","-1,557",-454,-347,-390,-375
영업이익(발표기준),478,-192,"-1,743",,-454,-347,-390,
세전계속사업이익,494,-572,"-1,755","-2,221",-626,-400,-581,-796
당기순이익,379,-432,"-1,379","-1,657",-494,-305,-452,-340
당기순이익(지배),379,-432,"-1,379","-1,708",-494,-305,-452,-575
당기순이익(비지배),,,,,,,,
자산총계,"4,309","8,078","7,058","8,020","6,821","7,372","7,215","8,020"
부채총계,"2,052","6,189","5,888","7,245","6,129","6,177","6,460","7,245"
자본총계,"2,257","1,889","1,170",775,692,"1,195",755,775
자본총계(지배),"2,257","1,889","1,170",775,692,"1,195",755,775
자본총계(비지배),,,,,,,,
자본금,235,235,552,710,552,711,711,710
영업활동현금흐름,314,"1,311",-650,-180,5,120,-83,
투자활동현금흐름,-736,"-1,321",-528,-65,-2,-603,375,
재무활동현금흐름,"1,518",-964,253,30,-244,534,-238,
CAPEX,231,361,208,495,2,3,14,
FCF,83,949,-858,-500,4,117,-97,
이자발생부채,0,"3,607","3,412",,"3,344","3,161","3,308",
영업이익률,6.53,-2.37,-64.75,-75.57,-128.78,-61.18,-73.64,-61.48
순이익률,5.18,-5.33,-51.21,-80.42,-139.94,-53.68,-85.22,-55.74
ROE(%),,-20.84,-90.15,-175.64,-137.13,-119.17,-198.78,
ROA(%),,-6.98,-18.22,-21.98,-22.17,-18.71,-21.52,
부채비율,90.90,327.66,503.31,934.84,885.75,517.07,855.84,934.84
자본유보율,854.66,695.66,108.89,,22.25,65.31,3.15,
EPS(원),628,-611,"-1,840","-1,272",-447,-214,-318,-404
PER(배),6.98,N/A,N/A,N/A,N/A,N/A,N/A,
BPS(원),"3,191","2,676","1,062",546,628,842,532,546
PBR(배),1.37,1.24,2.35,6.51,4.44,4.79,7.77,6.51
현금DPS(원),0,0,0,0,0,0,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"70,721,488","70,721,488","110,330,279",,"110,330,279","110,330,279","110,330,279",
