0,1,2,3,4,5,6,7,8
대우부품(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,626,534,759,,219,255,245,
영업이익,21,-10,-10,,5,11,3,
영업이익(발표기준),21,-10,-10,,5,11,3,
세전계속사업이익,9,-24,-31,,6,8,-4,
당기순이익,12,-25,-36,,6,8,-4,
당기순이익(지배),12,-25,-36,,6,8,-4,
당기순이익(비지배),,,,,,,,
자산총계,708,775,920,,927,950,960,
부채총계,315,405,571,,572,586,600,
자본총계,393,369,349,,355,364,360,
자본총계(지배),393,369,349,,355,364,360,
자본총계(비지배),,,,,,,,
자본금,238,238,238,,238,238,238,
영업활동현금흐름,6,24,-1,,14,-8,16,
투자활동현금흐름,-32,-79,-81,,-18,-14,-3,
재무활동현금흐름,17,42,102,,-15,19,-2,
CAPEX,21,64,69,,12,13,14,
FCF,-16,-41,-70,,3,-21,3,
이자발생부채,176,226,339,,329,347,349,
영업이익률,3.39,-1.86,-1.31,,2.19,4.31,1.15,
순이익률,1.84,-4.64,-4.77,,2.74,3.33,-1.67,
ROE(%),2.98,-6.50,-10.09,,-7.38,-5.75,-5.83,
ROA(%),1.69,-3.34,-4.28,,-3.08,-2.36,-2.35,
부채비율,80.20,109.78,163.41,,160.95,160.86,166.57,
자본유보율,38.65,28.57,12.80,,15.33,18.89,17.18,
EPS(원),24,-52,-76,,13,18,-9,
PER(배),86.44,N/A,N/A,,N/A,N/A,N/A,
BPS(원),825,775,733,,746,764,756,
PBR(배),2.54,2.71,3.79,,3.47,3.48,3.18,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"47,646,375","47,646,375","47,646,375",,"47,646,375","47,646,375","47,646,375",
