0,1,2,3,4,5,6,7,8
우원개발(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,186","2,902","3,163",,356,479,454,
영업이익,14,226,326,,4,14,-23,
영업이익(발표기준),14,226,326,,4,14,-23,
세전계속사업이익,-22,186,258,,6,19,-21,
당기순이익,-14,141,168,,2,30,-30,
당기순이익(지배),-14,141,168,,2,30,-30,
당기순이익(비지배),,,,,,,,
자산총계,"1,869","2,019","1,791",,"1,611","1,638","1,588",
부채총계,"1,250","1,188",781,,604,616,584,
자본총계,619,832,"1,010",,"1,006","1,022","1,004",
자본총계(지배),619,832,"1,010",,"1,006","1,022","1,004",
자본총계(비지배),,,,,,,,
자본금,82,89,90,,90,90,90,
영업활동현금흐름,393,-286,710,,-81,-54,-21,
투자활동현금흐름,-14,-23,-23,,-45,-26,122,
재무활동현금흐름,-332,286,-394,,-72,-4,-3,
CAPEX,17,6,12,,1,4,1,
FCF,376,-292,698,,-82,-58,-22,
이자발생부채,289,549,159,,108,106,104,
영업이익률,0.66,7.77,10.32,,1.18,2.97,-5.01,
순이익률,-0.66,4.87,5.32,,0.49,6.33,-6.62,
ROE(%),-2.39,19.50,18.28,,10.79,5.43,-4.89,
ROA(%),-0.77,7.27,8.84,,5.52,2.59,-2.85,
부채비율,201.98,142.78,77.25,,60.02,60.32,58.13,
자본유보율,666.89,843.75,"1,025.34",,"1,020.91","1,037.88","1,018.51",
EPS(원),-93,822,932,,10,168,-166,
PER(배),N/A,8.44,6.75,,12.51,24.03,N/A,
BPS(원),"3,774","4,666","5,591",,"5,569","5,653","5,557",
PBR(배),1.07,1.49,1.13,,1.29,1.28,1.09,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"16,399,472","17,827,681","18,074,350",,"18,074,350","18,074,350","18,074,350",
