0,1,2,3,4,5,6,7,8
와이지-원(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,909","4,280","3,742",,996,"1,191","1,179",
영업이익,457,132,-158,,68,126,139,
영업이익(발표기준),457,132,-158,,68,126,139,
세전계속사업이익,296,20,-359,,51,117,108,
당기순이익,219,6,-366,,38,79,53,
당기순이익(지배),220,14,-351,,37,78,54,
당기순이익(비지배),-1,-8,-15,,0,1,-1,
자산총계,"8,318","8,470","8,545",,"8,885","8,774","9,291",
부채총계,"4,970","5,161","5,566",,"5,878","5,676","6,084",
자본총계,"3,348","3,310","2,979",,"3,007","3,098","3,207",
자본총계(지배),"3,308","3,264","2,931",,"2,958","3,047","3,155",
자본총계(비지배),,45,48,,48,52,52,
자본금,160,160,178,,178,178,178,
영업활동현금흐름,315,344,745,,114,343,120,
투자활동현금흐름,-802,-422,-568,,-180,-139,-53,
재무활동현금흐름,423,107,377,,200,-339,179,
CAPEX,604,589,516,,81,157,74,
FCF,-289,-245,229,,33,186,46,
이자발생부채,"3,933","4,335","4,896",,"5,192","4,904","5,230",
영업이익률,11.69,3.08,-4.23,,6.84,10.55,11.83,
순이익률,5.60,0.14,-9.79,,3.79,6.65,4.48,
ROE(%),6.80,0.42,-11.33,,-8.69,-3.47,1.59,
ROA(%),2.78,0.07,-4.30,,-3.19,-1.34,0.47,
부채비율,148.42,155.94,186.80,,195.50,183.20,189.74,
자본유보율,"2,031.84","1,995.45","1,602.96",,"1,606.76","1,653.86","1,684.04",
EPS(원),700,44,"-1,114",,110,228,157,
PER(배),13.32,171.77,N/A,,N/A,N/A,65.79,
BPS(원),"10,518","10,380","8,573",,"8,652","8,910","9,226",
PBR(배),0.89,0.73,0.74,,0.93,1.03,1.05,
현금DPS(원),200,120,100,,0,0,,
현금배당수익률,2.15,1.58,1.58,,,,,
현금배당성향(%),28.58,271.22,-8.75,,0.00,0.00,0.00,
발행주식수(보통주),"30,506,398","30,573,819","30,573,819",,"30,573,819","30,573,819","30,573,819",
