0,1,2,3,4,5,6,7,8
엔에이치스팩18호(금융),,"2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,,0,,0,0,0,
영업이익,,,0,,0,0,0,
영업이익(발표기준),,,0,,0,0,0,
세전계속사업이익,,,0,,0,0,0,
당기순이익,,,0,,0,0,0,
당기순이익(지배),,,0,,0,0,0,
당기순이익(비지배),,,0,,0,0,0,
자산총계,,,99,,99,99,99,
부채총계,,,18,,18,18,18,
자본총계,,,81,,81,81,81,
자본총계(지배),,,81,,81,81,81,
자본총계(비지배),,,,,,,,
자본금,,,5,,5,5,5,
영업활동현금흐름,,,0,,0,0,0,
투자활동현금흐름,,,-98,,0,0,0,
재무활동현금흐름,,,99,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,17,,18,18,18,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,22.00,,21.87,21.96,22.09,
자본유보율,,,"1,658.04",,"1,657.43","1,657.68","1,658.18",
EPS(원),,,-64,,-1,0,0,
PER(배),,,N/A,,,,"14,980.00",
BPS(원),,,"1,758",,"1,757","1,758","1,758",
PBR(배),,,1.17,,1.19,1.23,1.35,
현금DPS(원),,,0,,0,0,0,
현금배당수익률,,,0.00,,,,,
현금배당성향(%),,,0.00,,,,,
발행주식수(보통주),,,"4,600,000",,"4,600,000","4,600,000","4,600,000",
