0,1,2,3,4,5,6,7,8
제일테크노스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,608","1,670","1,361",,277,492,417,
영업이익,89,49,-25,,4,7,-8,
영업이익(발표기준),89,49,-25,,4,7,-8,
세전계속사업이익,73,55,-48,,7,13,-13,
당기순이익,53,43,-43,,6,14,-13,
당기순이익(지배),53,42,-44,,6,13,-13,
당기순이익(비지배),0,1,1,,0,0,0,
자산총계,"1,602","1,591","1,540",,"1,599","1,546","1,678",
부채총계,859,828,817,,871,805,947,
자본총계,743,763,723,,728,741,731,
자본총계(지배),742,761,719,,725,738,727,
자본총계(비지배),,2,3,,3,4,4,
자본금,45,45,45,,45,45,45,
영업활동현금흐름,202,179,43,,-42,-7,-141,
투자활동현금흐름,-52,-25,-8,,-8,-15,17,
재무활동현금흐름,-149,-152,28,,47,-18,121,
CAPEX,36,45,13,,1,11,7,
FCF,165,134,30,,-43,-18,-148,
이자발생부채,455,335,386,,434,419,540,
영업이익률,5.55,2.93,-1.84,,1.36,1.47,-1.80,
순이익률,3.30,2.57,-3.19,,2.27,2.76,-3.03,
ROE(%),7.34,5.58,-5.99,,-4.91,-2.98,-3.87,
ROA(%),3.34,2.69,-2.77,,-2.17,-1.32,-1.66,
부채비율,115.57,108.49,112.97,,119.63,108.54,129.50,
자본유보율,"1,281.11","1,391.45","1,282.11",,"1,290.25","1,320.04","1,291.99",
EPS(원),590,466,-493,,68,149,-140,
PER(배),6.49,9.09,N/A,,N/A,N/A,N/A,
BPS(원),"8,559","9,150","8,651",,"8,712","8,873","8,745",
PBR(배),0.45,0.46,0.80,,1.00,0.86,0.68,
현금DPS(원),100,90,30,,,,,
현금배당수익률,2.61,2.13,0.43,,,,,
현금배당성향(%),16.31,17.85,-5.63,,0.00,,0.00,
발행주식수(보통주),"9,000,000","9,000,000","9,000,000",,"9,000,000",,,
