0,1,2,3,4,5,6,7,8
에스퓨얼셀(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,315,380,470,459,90,88,112,168
영업이익,19,22,21,19,3,3,6,7
영업이익(발표기준),19,22,21,,3,3,6,
세전계속사업이익,18,16,16,11,2,3,2,4
당기순이익,15,15,16,,2,2,3,
당기순이익(지배),15,15,16,11,2,2,3,4
당기순이익(비지배),,,,,,,0,
자산총계,564,697,"1,148",,"1,170","1,215","1,194",
부채총계,263,377,503,,516,558,533,
자본총계,301,320,645,,654,657,661,
자본총계(지배),301,320,645,,654,657,659,
자본총계(비지배),,,,,,,2,
자본금,29,29,33,,34,34,34,
영업활동현금흐름,19,-197,44,,-57,-41,-12,
투자활동현금흐름,-134,40,-160,,-199,-76,44,
재무활동현금흐름,225,145,332,,53,31,25,
CAPEX,1,39,26,,10,17,3,
FCF,18,-237,18,,-67,-58,-15,
이자발생부채,43,194,210,,249,286,309,
영업이익률,6.18,5.74,4.53,4.14,3.37,3.60,5.34,4.17
순이익률,4.72,3.92,3.36,,2.28,2.57,2.43,
ROE(%),8.22,4.79,,,,,,
ROA(%),4.00,2.36,,,,,,
부채비율,87.23,117.99,77.98,,78.92,84.98,80.52,
자본유보율,929.51,971.69,"1,815.66",,"1,799.54","1,806.13","1,819.06",
EPS(원),307,252,267,161,31,33,41,58
PER(배),97.42,66.73,139.54,139.43,,,214.22,
BPS(원),"5,322","5,645","9,859",,"9,516","9,551","9,593",
PBR(배),5.62,2.98,3.78,,3.55,3.50,3.54,
현금DPS(원),49,49,100,,,,,
현금배당수익률,0.16,0.29,0.27,,,,,
현금배당성향(%),18.51,18.51,41.43,,,,0.00,
발행주식수(보통주),"5,902,709","5,902,709","6,544,316",,"6,874,316","6,874,316","6,874,316",
