0,1,2,3,4,5,6,7,8
동양고속(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,323","1,405",835,,180,204,198,
영업이익,45,100,-221,,-64,-57,-56,
영업이익(발표기준),45,100,-221,,-64,-57,-56,
세전계속사업이익,41,414,-197,,-62,-58,-53,
당기순이익,14,327,-164,,-49,-45,-42,
당기순이익(지배),14,328,-164,,-49,-45,-42,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"1,959","1,868","1,679",,"1,686","1,729","1,700",
부채총계,833,546,608,,665,753,768,
자본총계,"1,127","1,322","1,070",,"1,021",976,932,
자본총계(지배),"1,123","1,318","1,067",,"1,017",972,928,
자본총계(비지배),,4,4,,4,4,4,
자본금,170,170,170,,170,170,170,
영업활동현금흐름,79,150,-243,,-78,-13,-15,
투자활동현금흐름,132,394,-72,,16,-9,8,
재무활동현금흐름,-218,-430,131,,70,69,-11,
CAPEX,31,80,86,,0,0,3,
FCF,47,70,-329,,-78,-13,-18,
이자발생부채,458,162,367,,439,511,503,
영업이익률,3.44,7.10,-26.48,,-35.68,-27.73,-28.31,
순이익률,1.03,23.31,-19.65,,-27.10,-22.09,-21.03,
ROE(%),1.17,26.85,-13.74,,-15.17,-16.60,-17.83,
ROA(%),0.67,17.11,-9.25,,-9.98,-10.34,-10.74,
부채비율,73.90,41.32,56.83,,65.09,77.17,82.44,
자본유보율,588.83,720.05,577.98,,549.01,522.26,497.62,
EPS(원),446,"11,314","-5,659",,"-1,685","-1,559","-1,434",
PER(배),64.57,2.41,N/A,,N/A,N/A,N/A,
BPS(원),"40,725","49,555","40,702",,"38,828","37,096","34,269",
PBR(배),0.71,0.55,0.61,,0.61,0.68,0.65,
현금DPS(원),"1,000","4,700",,,,,,
현금배당수익률,3.47,17.25,,,,,,
현금배당성향(%),208.67,38.41,0.00,,0.00,,0.00,
발행주식수(보통주),"2,895,569","2,895,569","2,895,569",,"2,895,569","2,895,569",,
