0,1,2,3,4,5,6,7,8
동일고무벨트(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,630","2,619","2,432",,656,746,649,
영업이익,121,144,148,,28,12,3,
영업이익(발표기준),121,144,148,,28,12,3,
세전계속사업이익,134,133,97,,40,10,24,
당기순이익,103,83,73,,30,7,17,
당기순이익(지배),103,83,73,,30,7,17,
당기순이익(비지배),,,,,,,,
자산총계,"2,848","2,814","2,758",,"2,927","3,015","2,993",
부채총계,978,879,759,,913,995,956,
자본총계,"1,871","1,935","1,999",,"2,015","2,021","2,037",
자본총계(지배),"1,871","1,935","1,999",,"2,015","2,021","2,037",
자본총계(비지배),,,,,,,,
자본금,65,67,68,,68,70,70,
영업활동현금흐름,94,103,230,,-112,-53,-86,
투자활동현금흐름,-36,-48,-29,,-14,-116,-22,
재무활동현금흐름,-10,-119,-19,,99,86,-2,
CAPEX,48,47,33,,2,7,8,
FCF,46,56,197,,-113,-60,-95,
이자발생부채,351,262,255,,358,459,469,
영업이익률,4.60,5.52,6.08,,4.27,1.60,0.46,
순이익률,3.91,3.16,2.99,,4.57,0.92,2.65,
ROE(%),5.65,4.35,3.70,,1.78,1.12,2.20,
ROA(%),3.70,2.92,2.61,,1.23,0.77,1.54,
부채비율,52.25,45.44,37.96,,45.30,49.22,46.91,
자본유보율,"2,778.42","2,798.70","2,828.91",,"2,849.88","2,807.53","2,831.16",
EPS(원),740,595,524,,216,50,123,
PER(배),8.22,9.09,18.83,,35.88,61.92,26.23,
BPS(원),"13,460","13,920","14,381",,"14,493","14,538","14,656",
PBR(배),0.45,0.39,0.69,,0.63,0.69,0.57,
현금DPS(원),84,96,98,,,,,
현금배당수익률,1.38,1.77,1.00,,,,,
현금배당성향(%),11.37,16.13,18.76,,0.00,,0.00,
발행주식수(보통주),"13,900,000","13,900,000","13,900,000",,"13,900,000","13,900,000","13,900,000",
