0,1,2,3,4,5,6,7,8
이건홀딩스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,077","4,703","4,135",,"1,024","1,181","1,182",
영업이익,131,166,75,,103,158,82,
영업이익(발표기준),131,166,75,,103,158,82,
세전계속사업이익,237,84,8,,89,138,59,
당기순이익,135,49,9,,73,74,32,
당기순이익(지배),148,40,-2,,35,37,10,
당기순이익(비지배),-13,8,11,,38,37,23,
자산총계,"6,773","6,803","6,453",,"6,700","6,733","6,897",
부채총계,"4,081","3,954","3,678",,"3,840","3,803","3,879",
자본총계,"2,692","2,848","2,776",,"2,860","2,930","3,018",
자본총계(지배),"1,382","1,498","1,466",,"1,500","1,535","1,565",
자본총계(비지배),,"1,350","1,310",,"1,360","1,395","1,453",
자본금,226,226,226,,226,226,226,
영업활동현금흐름,61,190,199,,-5,79,52,
투자활동현금흐름,-128,-146,-121,,-107,80,-140,
재무활동현금흐름,-35,-103,-119,,155,-93,83,
CAPEX,61,111,64,,33,42,63,
FCF,0,80,135,,-38,37,-11,
이자발생부채,"2,193","2,233","2,128",,"2,296","2,229","2,331",
영업이익률,4.27,3.53,1.82,,10.07,13.42,6.97,
순이익률,4.38,1.04,0.22,,7.14,6.30,2.73,
ROE(%),12.51,2.80,-0.12,,2.74,5.69,5.42,
ROA(%),2.89,0.72,0.14,,1.14,2.35,2.32,
부채비율,151.59,138.85,132.49,,134.28,129.79,128.51,
자본유보율,523.81,540.27,534.89,,543.22,559.44,563.44,
EPS(원),864,179,-8,,154,165,42,
PER(배),3.27,14.74,N/A,,19.57,15.16,16.96,
BPS(원),"6,383","6,917","6,769",,"6,923","7,086","7,226",
PBR(배),0.44,0.38,0.43,,0.52,0.81,0.86,
현금DPS(원),70,70,70,,,,,
현금배당수익률,2.48,2.66,2.39,,,,,
현금배당성향(%),10.23,37.54,-850.63,,0.00,,0.00,
발행주식수(보통주),"22,584,709","22,584,709","22,584,709",,"22,584,709","22,584,709",,
