0,1,2,3,4,5,6,7,8
동화약품(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,066","3,072","2,721",,718,758,691,
영업이익,112,96,232,,51,72,37,
영업이익(발표기준),112,96,232,,51,72,37,
세전계속사업이익,145,162,336,,77,97,23,
당기순이익,101,91,287,,55,70,8,
당기순이익(지배),101,91,285,,54,63,4,
당기순이익(비지배),0,0,2,,1,8,3,
자산총계,"3,706","3,764","4,338",,"4,373","4,471","4,479",
부채총계,732,766,911,,961,960,947,
자본총계,"2,974","2,997","3,427",,"3,412","3,511","3,531",
자본총계(지배),"2,971","2,997","3,313",,"3,297","3,388","3,405",
자본총계(비지배),,,114,,116,123,126,
자본금,279,279,279,,279,279,279,
영업활동현금흐름,-44,133,522,,89,63,48,
투자활동현금흐름,172,-112,-258,,-23,-247,-24,
재무활동현금흐름,-38,-49,-55,,-63,-16,-6,
CAPEX,35,48,297,,14,63,98,
FCF,-78,85,225,,75,0,-51,
이자발생부채,0,69,168,,156,141,137,
영업이익률,3.66,3.11,8.51,,7.13,9.50,5.30,
순이익률,3.28,2.96,10.55,,7.67,9.29,1.14,
ROE(%),,3.06,9.04,,10.08,9.61,5.98,
ROA(%),,2.44,7.09,,7.86,7.73,4.89,
부채비율,24.61,25.57,26.59,,28.16,27.34,26.83,
자본유보율,967.43,976.07,"1,064.44",,"1,066.15","1,095.83","1,108.88",
EPS(원),360,326,"1,021",,195,224,16,
PER(배),25.24,25.46,19.25,,12.56,13.99,25.02,
BPS(원),"10,761","10,856","11,999",,"11,941","12,272","12,302",
PBR(배),0.85,0.77,1.64,,1.19,1.28,1.45,
현금DPS(원),120,120,180,,0,0,0,
현금배당수익률,1.32,1.44,0.92,,,,,
현금배당성향(%),32.90,36.34,17.43,,,,0.00,
발행주식수(보통주),"27,931,470","27,931,470","27,931,470",,"27,931,470","27,931,470","27,931,470",
