0,1,2,3,4,5,6,7,8
아이쓰리시스템(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,692,519,665,,176,198,206,
영업이익,90,-24,8,,-10,-5,16,
영업이익(발표기준),90,-24,8,,-10,-5,16,
세전계속사업이익,95,-17,13,,-6,-3,18,
당기순이익,98,2,30,,-2,0,18,
당기순이익(지배),98,2,30,,-2,0,18,
당기순이익(비지배),,,,,,,,
자산총계,919,915,"1,170",,"1,121","1,079","1,058",
부채총계,211,225,463,,422,381,342,
자본총계,708,690,707,,698,698,716,
자본총계(지배),708,690,707,,698,698,716,
자본총계(비지배),,,,,,,,
자본금,36,36,36,,36,36,36,
영업활동현금흐름,152,9,332,,-38,-40,-13,
투자활동현금흐름,-139,-26,-293,,46,3,78,
재무활동현금흐름,-58,21,-47,,-3,-8,-6,
CAPEX,26,98,51,,41,2,1,
FCF,126,-89,281,,-79,-42,-14,
이자발생부채,50,90,57,,53,52,46,
영업이익률,13.00,-4.62,1.16,,-5.65,-2.40,7.85,
순이익률,14.15,0.35,4.53,,-0.89,-0.07,8.77,
ROE(%),14.55,0.26,4.31,,5.36,1.44,4.41,
ROA(%),11.03,0.20,2.89,,3.57,0.88,2.82,
부채비율,29.86,32.60,65.45,,60.48,54.49,47.70,
자본유보율,"1,960.50","1,912.83","1,983.27",,"1,959.53","1,959.16","2,009.56",
EPS(원),"1,395",25,424,,-22,-2,254,
PER(배),11.97,865.37,50.97,,40.15,143.02,39.57,
BPS(원),"10,131","9,880","10,184",,"10,062","10,060","10,320",
PBR(배),1.65,2.22,2.12,,2.06,2.00,1.68,
현금DPS(원),270,70,100,,,,,
현금배당수익률,1.62,0.32,0.46,,,,,
현금배당성향(%),19.28,271.97,23.05,,,,,
발행주식수(보통주),"7,106,760","7,106,760","7,106,760",,"7,106,760","7,106,760","7,106,760",
