0,1,2,3,4,5,6,7,8
피에이치씨(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,69,94,251,,187,36,134,
영업이익,-50,-65,2,,-5,-15,-3,
영업이익(발표기준),-50,-65,2,,-5,-15,-3,
세전계속사업이익,-93,-244,79,,-2,-40,-4,
당기순이익,-208,-255,80,,-2,-40,-4,
당기순이익(지배),-204,-254,80,,-2,-40,-4,
당기순이익(비지배),-3,-1,,,,,,
자산총계,435,684,846,,832,801,"1,435",
부채총계,213,440,92,,80,65,196,
자본총계,222,244,754,,752,736,"1,239",
자본총계(지배),220,244,754,,752,736,"1,239",
자본총계(비지배),,,,,,,,
자본금,148,225,393,,393,402,404,
영업활동현금흐름,-89,-135,-92,,-68,-14,-10,
투자활동현금흐름,-99,-350,77,,12,23,-7,
재무활동현금흐름,180,500,42,,0,-1,500,
CAPEX,11,10,1,,0,11,5,
FCF,-100,-145,-93,,-68,-25,-16,
이자발생부채,161,395,32,,33,12,8,
영업이익률,-72.03,-69.66,0.70,,-2.70,-43.06,-2.13,
순이익률,-299.93,-271.86,31.77,,-1.10,-112.27,-2.67,
ROE(%),-102.33,-109.36,15.98,,22.78,32.27,13.90,
ROA(%),-48.55,-45.63,10.43,,14.80,19.61,11.67,
부채비율,96.00,179.91,12.22,,10.67,8.80,15.84,
자본유보율,58.01,25.78,101.54,,101.01,92.71,92.22,
EPS(원),-710,-548,114,,-2,-43,-4,
PER(배),N/A,N/A,17.69,,12.78,12.92,10.62,
BPS(원),635,461,812,,809,775,"1,048",
PBR(배),2.49,2.74,2.49,,2.44,3.05,1.36,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"35,211,515","53,514,814","93,403,773",,"93,403,773","95,491,893","118,807,375",
