0,1,2,3,4,5,6,7,8
JW신약(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,918,"1,025","1,038",,241,247,260,
영업이익,6,11,-6,,0,1,20,
영업이익(발표기준),6,11,-6,,0,1,20,
세전계속사업이익,-47,26,-64,,-2,-2,20,
당기순이익,-75,14,-65,,-4,-3,13,
당기순이익(지배),-75,14,-64,,-4,-3,13,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"1,092","1,369",963,,912,906,915,
부채총계,759,709,400,,357,357,357,
자본총계,333,659,563,,556,548,557,
자본총계(지배),335,661,566,,558,551,560,
자본총계(비지배),,-2,-2,,-2,-2,-3,
자본금,208,208,209,,220,220,220,
영업활동현금흐름,74,43,41,,-9,-2,53,
투자활동현금흐름,23,-85,85,,-2,-4,7,
재무활동현금흐름,-95,324,-394,,-9,0,-46,
CAPEX,11,8,12,,2,5,1,
FCF,63,35,29,,-11,-7,52,
이자발생부채,531,516,217,,213,224,182,
영업이익률,0.63,1.12,-0.53,,0.15,0.25,7.63,
순이익률,-8.20,1.41,-6.21,,-1.63,-1.25,4.93,
ROE(%),-21.36,2.90,-10.51,,-4.95,-5.88,-5.40,
ROA(%),-6.47,1.17,-5.53,,-2.89,-3.48,-3.20,
부채비율,228.16,107.56,70.97,,64.20,65.13,64.14,
자본유보율,64.25,56.09,9.59,,0.97,-2.11,1.91,
EPS(원),-165,31,-140,,-8,-6,28,
PER(배),N/A,140.53,N/A,,N/A,N/A,N/A,
BPS(원),731,"1,444","1,229",,"1,212","1,198","1,217",
PBR(배),8.34,3.06,4.64,,4.42,4.09,3.16,
현금DPS(원),54,54,0,,0,0,0,
현금배당수익률,0.89,1.23,0.00,,,,,
현금배당성향(%),-33.20,172.88,0.00,,0.00,,0.00,
발행주식수(보통주),"45,925,569","45,925,569","46,127,437",,"46,127,437","46,127,437","46,127,437",
