0,1,2,3,4,5,6,7,8
현대오토에버(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"14,249","15,718","15,626","20,278","3,566","5,147","5,535","6,021"
영업이익,702,802,868,"1,044",115,336,248,293
영업이익(발표기준),702,802,868,,115,336,248,
세전계속사업이익,751,834,844,"1,076",124,331,271,402
당기순이익,552,569,608,788,90,231,193,170
당기순이익(지배),540,559,590,771,87,226,188,239
당기순이익(비지배),12,9,18,,2,5,5,
자산총계,"8,291","10,267","10,770","14,536","11,416","20,929","21,858","14,536"
부채총계,"3,775","5,117","5,146","6,586","5,840","7,676","8,379","6,586"
자본총계,"4,516","5,150","5,624","7,950","5,576","13,252","13,479","7,950"
자본총계(지배),"4,461","5,094","5,550","6,692","5,500","13,179","13,400","6,692"
자본총계(비지배),,56,74,,76,73,78,
자본금,103,105,105,118,105,137,137,118
영업활동현금흐름,456,802,"1,156","1,272",174,425,"1,339",
투자활동현금흐름,-266,"-2,282",-313,"-1,396",-3,-223,-969,
재무활동현금흐름,-93,-272,-503,416,-97,-275,-108,
CAPEX,208,164,166,608,29,56,62,
FCF,248,638,990,610,146,369,"1,277",
이자발생부채,51,"1,339","1,180",,"1,147","2,008","1,945",
영업이익률,4.92,5.10,5.56,5.15,3.23,6.52,4.48,4.86
순이익률,3.88,3.62,3.89,3.89,2.51,4.48,3.49,2.82
ROE(%),12.59,11.71,11.09,12.60,11.17,6.81,7.11,
ROA(%),6.76,6.13,5.78,6.23,5.55,4.12,4.24,
부채비율,83.59,99.35,91.51,82.84,104.72,57.93,62.17,82.84
자본유보율,"4,269.97","4,783.68","5,251.77",,"5,184.17","9,544.14","9,680.56",
EPS(원),"2,614","2,673","2,809","2,985",415,822,686,870
PER(배),,18.85,43.96,45.73,42.06,48.88,35.75,
BPS(원),"21,602","24,259","26,430","24,402","26,190","48,058","48,864","24,402"
PBR(배),0.00,2.08,4.67,5.59,4.51,2.82,2.02,5.59
현금DPS(원),690,710,750,767,0,0,0,
현금배당수익률,,1.41,0.61,0.56,,,,
현금배당성향(%),26.40,26.66,26.70,27.26,0.00,0.00,0.00,
발행주식수(보통주),"20,652,420","21,000,000","21,000,000",,"21,000,000","27,423,982","27,423,982",
