0,1,2,3,4,5,6,7,8
케이엠제약(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,173,203,229,,54,55,54,
영업이익,16,-15,7,,2,-1,-1,
영업이익(발표기준),16,-15,7,,2,-1,-1,
세전계속사업이익,-119,-13,3,,0,-2,-5,
당기순이익,-123,-9,5,,0,1,-4,
당기순이익(지배),-123,-9,5,,0,1,-4,
당기순이익(비지배),,,,,,,,
자산총계,327,431,502,,559,575,507,
부채총계,89,189,95,,151,166,102,
자본총계,238,242,408,,408,409,405,
자본총계(지배),238,242,408,,408,409,405,
자본총계(비지배),,,,,,,,
자본금,20,21,28,,28,28,28,
영업활동현금흐름,12,-7,9,,55,-29,-12,
투자활동현금흐름,15,-128,-29,,-53,25,-2,
재무활동현금흐름,-4,115,70,,-1,49,-51,
CAPEX,8,160,37,,47,-25,1,
FCF,4,-167,-28,,8,-4,-13,
이자발생부채,63,170,75,,74,123,73,
영업이익률,9.08,-7.50,3.11,,2.86,-1.14,-2.60,
순이익률,-71.26,-4.44,2.05,,0.34,2.20,-7.57,
ROE(%),-63.68,-3.76,1.45,,0.22,-0.05,-0.70,
ROA(%),-43.50,-2.38,1.01,,0.15,-0.03,-0.48,
부채비율,37.35,78.32,23.22,,37.11,40.59,25.15,
자본유보율,"1,134.39","1,067.24","1,396.95",,"1,397.62","1,401.95","1,387.36",
EPS(원),-590,-41,21,,1,4,-15,
PER(배),N/A,N/A,141.00,,849.68,N/A,N/A,
BPS(원),"1,140","1,076","1,462",,"1,463","1,467","1,453",
PBR(배),2.47,2.46,1.99,,1.77,2.00,1.61,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"20,904,981","22,481,760","27,887,050",,"27,887,050","27,887,050","27,887,050",
