0,1,2,3,4,5,6,7,8
핸디소프트(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,420,348,177,,33,39,45,
영업이익,-55,-35,10,,2,2,1,
영업이익(발표기준),-55,-35,10,,2,2,1,
세전계속사업이익,-99,-89,35,,7,4,2,
당기순이익,-103,-112,35,,7,4,2,
당기순이익(지배),-100,-112,35,,7,4,2,
당기순이익(비지배),-3,0,,,,,,
자산총계,547,660,663,,663,676,673,
부채총계,253,103,73,,66,74,69,
자본총계,294,556,590,,597,602,604,
자본총계(지배),294,556,590,,597,602,604,
자본총계(비지배),,,,,,,,
자본금,45,97,97,,97,97,97,
영업활동현금흐름,-130,32,70,,-4,15,-9,
투자활동현금흐름,-16,38,89,,0,-244,-102,
재무활동현금흐름,27,228,-14,,-1,-1,-1,
CAPEX,2,8,3,,0,1,0,
FCF,-131,24,67,,-4,14,-10,
이자발생부채,122,32,10,,9,9,8,
영업이익률,-13.13,-10.10,5.86,,7.41,6.34,3.15,
순이익률,-24.44,-32.35,19.61,,20.48,11.50,4.56,
ROE(%),-32.64,-26.36,6.04,,8.04,5.83,4.35,
ROA(%),-16.77,-18.63,5.24,,7.14,5.22,3.93,
부채비율,86.17,18.52,12.35,,11.08,12.36,11.50,
자본유보율,545.77,471.67,507.68,,514.67,520.29,522.39,
EPS(원),"-1,320",-705,179,,35,23,10,
PER(배),N/A,N/A,16.85,,15.19,25.02,26.94,
BPS(원),"3,301","2,868","3,043",,"3,078","3,101","3,112",
PBR(배),2.16,0.71,0.99,,1.17,1.42,1.15,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"8,907,981","19,400,000","19,400,000",,"19,400,000","19,408,000","19,408,000",
