0,1,2,3,4,5,6,7,8
진양제약(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,469,474,488,,133,164,157,
영업이익,15,-2,35,,8,15,21,
영업이익(발표기준),15,-2,35,,8,15,21,
세전계속사업이익,19,21,45,,9,49,21,
당기순이익,9,16,37,,8,38,21,
당기순이익(지배),9,16,37,,8,38,21,
당기순이익(비지배),,,,,,,,
자산총계,701,683,681,,698,689,857,
부채총계,280,246,218,,239,190,207,
자본총계,420,437,463,,459,499,650,
자본총계(지배),420,437,463,,459,499,650,
자본총계(비지배),,,,,,,,
자본금,60,60,60,,60,60,60,
영업활동현금흐름,11,72,62,,17,26,9,
투자활동현금흐름,74,-10,14,,-13,-8,-27,
재무활동현금흐름,-85,-46,-42,,-10,-40,0,
CAPEX,3,7,14,,10,7,8,
FCF,7,65,49,,8,19,1,
이자발생부채,124,92,61,,52,31,29,
영업이익률,3.13,-0.46,7.26,,6.09,9.07,13.27,
순이익률,1.99,3.48,7.53,,5.71,23.39,13.49,
ROE(%),2.21,3.84,8.17,,9.22,15.08,14.25,
ROA(%),1.30,2.38,5.39,,5.94,10.36,10.28,
부채비율,66.62,56.36,47.00,,51.95,38.14,31.91,
자본유보율,660.71,671.06,712.58,,706.53,772.55,"1,024.68",
EPS(원),78,137,306,,63,320,176,
PER(배),48.35,32.06,22.85,,17.69,11.51,12.44,
BPS(원),"3,762","3,907","4,143",,"4,111","4,461","5,814",
PBR(배),1.00,1.13,1.69,,1.47,1.52,1.40,
현금DPS(원),100,100,100,,0,0,0,
현금배당수익률,2.66,2.27,1.43,,,,,
현금배당성향(%),119.78,67.87,30.40,,0.00,0.00,0.00,
발행주식수(보통주),"12,000,000","12,000,000","12,000,000",,"12,000,000","12,000,000",,
