0,1,2,3,4,5,6,7,8
메디콕스(산업재),"2019/06
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,252,104,162,,35,47,44,
영업이익,-5,-6,-43,,-15,-26,-24,
영업이익(발표기준),-5,-6,-43,,-15,-26,-24,
세전계속사업이익,-26,-21,-86,,-6,-55,-55,
당기순이익,-26,-21,-86,,-6,-55,-55,
당기순이익(지배),-22,-21,-86,,-6,-55,-55,
당기순이익(비지배),-4,,,,,,,
자산총계,561,592,849,,857,"1,022",934,
부채총계,349,380,470,,484,483,277,
자본총계,211,212,379,,373,539,657,
자본총계(지배),212,212,379,,373,539,653,
자본총계(비지배),,,,,,,5,
자본금,135,140,219,,219,326,402,
영업활동현금흐름,3,-18,-43,,-11,-20,-17,
투자활동현금흐름,-13,-2,-98,,18,-99,-31,
재무활동현금흐름,51,14,123,,0,165,-3,
CAPEX,5,1,14,,2,7,5,
FCF,-2,-19,-58,,-13,-28,-22,
이자발생부채,288,338,429,,443,333,169,
영업이익률,-1.94,-6.18,-26.77,,-42.95,-55.83,-53.13,
순이익률,-10.47,-19.98,-53.01,,-16.87,-117.33,-124.02,
ROE(%),,-9.76,-29.06,,-29.67,-31.35,-32.27,
ROA(%),,-3.59,-11.92,,-12.36,-15.13,-18.61,
부채비율,165.18,179.47,123.99,,129.79,89.60,42.13,
자본유보율,6.13,1.76,29.50,,26.77,35.87,38.39,
EPS(원),-80,-69,-225,,-12,-97,-73,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),714,685,786,,773,826,811,
PBR(배),3.54,2.11,2.04,,1.91,1.68,1.44,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"29,729,567","30,882,368","48,240,098",,"48,240,098","65,260,276","80,496,729",
