0,1,2,3,4,5,6,7,8
엔켐(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09(E)
									
(IFRS연결)"
매출액,369,881,"1,389","2,320",,,501,
영업이익,26,127,125,73,,,-63,
영업이익(발표기준),26,127,125,,,,-63,
세전계속사업이익,-20,-20,12,159,,,-57,
당기순이익,-20,-20,5,124,,,-44,
당기순이익(지배),-20,-20,5,87,,,-44,
당기순이익(비지배),,,,,,,,
자산총계,574,"1,312","1,990",,"1,857",,"2,336",
부채총계,625,"1,019",793,,652,,954,
자본총계,-50,293,"1,197",,"1,205",,"1,381",
자본총계(지배),-50,293,"1,197",,"1,205",,"1,381",
자본총계(비지배),,,,,,,,
자본금,10,27,59,,59,,64,
영업활동현금흐름,-43,-122,84,,,,,
투자활동현금흐름,-108,-197,-448,,,,,
재무활동현금흐름,172,562,391,,,,,
CAPEX,110,199,293,,,,,
FCF,-153,-321,-209,,0,,0,
이자발생부채,442,800,348,,241,,562,
영업이익률,7.08,14.39,9.02,3.15,,,-12.58,
순이익률,-5.36,-2.22,0.36,5.34,,,-8.73,
ROE(%),,-16.11,0.67,,,,,
ROA(%),,-2.07,0.30,,,,,
부채비율,"-1,237.32",347.87,66.24,,54.06,,69.11,
자본유보율,-557.07,"1,012.72","1,956.12",,"1,933.22",,"2,079.26",
EPS(원),-314,-294,52,656,,,-341,
PER(배),,,,169.08,,,,
BPS(원),-761,"4,352","9,337",,"9,402",,"10,772",
PBR(배),0.00,0.00,0.00,,0.00,,0.00,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"2,050,000","5,349,460","11,852,799",,"11,852,799","12,821,539","12,821,539",
