0,1,2,3,4,5,6,7,8
신한제6호스팩(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,0,0,,0,0,0,
영업이익,,-2,0,,0,0,0,
영업이익(발표기준),,-2,0,,0,0,0,
세전계속사업이익,,-2,0,,0,0,0,
당기순이익,,-1,0,,0,0,0,
당기순이익(지배),,-1,0,,0,0,0,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,,98,99,,99,99,99,
부채총계,,7,8,,8,8,8,
자본총계,,91,91,,91,91,91,
자본총계(지배),,91,91,,91,91,91,
자본총계(비지배),,,,,,,,
자본금,,5,5,,5,5,5,
영업활동현금흐름,,-2,0,,0,0,0,
투자활동현금흐름,,-80,0,,0,0,0,
재무활동현금흐름,,100,0,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,7,8,,8,8,8,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,0.18,,0.14,-0.03,-0.13,
ROA(%),,,0.17,,0.13,-0.03,-0.12,
부채비율,,8.06,8.69,,8.72,8.91,9.07,
자본유보율,,"1,716.25","1,719.56",,"1,718.99","1,717.15","1,716.33",
EPS(원),,-119,3,,-1,-2,-1,
PER(배),,N/A,622.82,,823.57,N/A,N/A,
BPS(원),,"1,816","1,820",,"1,819","1,817","1,816",
PBR(배),,1.11,1.13,,1.14,1.17,1.18,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),,"5,010,000","5,010,000",,"5,010,000","5,010,000","5,010,000",
