0,1,2,3,4,5,6,7,8
에어부산(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"6,536","6,332","1,899",,320,477,399,
영업이익,206,-378,"-1,887",,-472,-494,-513,
영업이익(발표기준),206,-378,"-1,887",,-472,-494,-513,
세전계속사업이익,236,-959,"-1,698",,-855,-607,"-1,041",
당기순이익,203,-729,"-1,285",,-855,-249,"-1,041",
당기순이익(지배),203,-729,"-1,285",,-855,-249,"-1,041",
당기순이익(비지배),,,0,,0,,,
자산총계,"3,027","9,858","10,345",,"9,966","10,460","12,281",
부채총계,"1,504","8,777","9,242",,"9,428","9,885","10,495",
자본총계,"1,523","1,081","1,103",,539,575,"1,785",
자본총계(지배),"1,523","1,081","1,103",,539,575,"1,785",
자본총계(비지배),,,0,,0,,,
자본금,521,521,821,,821,821,821,
영업활동현금흐름,250,"1,125","-1,162",,-112,-103,-218,
투자활동현금흐름,-142,-563,304,,-99,-136,179,
재무활동현금흐름,124,-492,834,,131,176,"2,198",
CAPEX,101,871,231,,63,157,-197,
FCF,149,254,"-1,393",,-175,-260,-21,
이자발생부채,0,"4,966","5,266",,"5,316","5,458","5,380",
영업이익률,3.15,-5.98,-99.35,,-147.79,-103.66,-128.52,
순이익률,3.10,-11.52,-67.65,,-267.44,-52.13,-260.80,
ROE(%),14.79,-56.00,,,-303.72,-242.09,-207.13,
ROA(%),7.11,-11.32,,,-15.22,-12.76,-18.58,
부채비율,98.76,811.83,838.17,,"1,750.50","1,718.61",587.89,
자본유보율,205.12,120.25,42.37,,-26.36,-21.90,-285.15,
EPS(원),282,-974,"-1,685",,-793,-231,-959,
PER(배),15.15,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,038","1,447","1,024",,500,534,921,
PBR(배),2.10,2.86,2.50,,5.85,5.24,3.72,
현금DPS(원),70,0,0,,0,0,,
현금배당수익률,1.63,0.00,0.00,,0.00,0.00,,
현금배당성향(%),25.60,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"74,837,137","74,837,137","107,826,555",,"107,826,555","107,826,555","193,920,000",
