0,1,2,3,4,5,6,7,8
노랑풍선(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,928,768,200,,5,8,11,
영업이익,35,-21,-63,,-32,-31,-41,
영업이익(발표기준),35,-21,-63,,-32,-31,-41,
세전계속사업이익,43,-18,-68,,-31,-48,-44,
당기순이익,45,-17,-59,,-26,-38,-35,
당기순이익(지배),45,-17,-59,,-26,-38,-35,
당기순이익(비지배),,,,,,,0,
자산총계,985,"1,150",796,,991,898,880,
부채총계,583,588,302,,450,427,442,
자본총계,402,562,494,,542,472,438,
자본총계(지배),402,562,494,,542,472,438,
자본총계(비지배),,,,,,,1,
자본금,20,24,24,,24,24,71,
영업활동현금흐름,20,64,-221,,-26,-17,-55,
투자활동현금흐름,-32,-188,9,,87,-133,33,
재무활동현금흐름,-31,137,94,,199,-66,3,
CAPEX,6,5,10,,0,1,0,
FCF,14,59,-231,,-27,-18,-55,
이자발생부채,185,152,256,,345,307,311,
영업이익률,3.82,-2.68,-31.66,,-705.66,-399.54,-356.58,
순이익률,4.84,-2.16,-29.57,,-556.57,-481.10,-305.93,
ROE(%),,-3.44,-11.18,,-17.72,-23.67,-27.91,
ROA(%),,-1.55,-6.07,,-10.64,-13.91,-16.19,
부채비율,145.13,104.55,61.27,,83.01,90.44,100.77,
자본유보율,"1,939.48","2,259.00","1,971.34",,"2,173.37","1,879.33",510.48,
EPS(원),374,-117,-413,,-179,-265,-243,
PER(배),,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,347","3,932","3,452",,"3,789","3,299","3,060",
PBR(배),0.00,1.31,2.31,,2.14,2.83,5.75,
현금DPS(원),123,67,0,,0,,,
현금배당수익률,,1.29,0.00,,,,,
현금배당성향(%),30.81,-57.56,0.00,,,,0.00,
발행주식수(보통주),"12,000,000","14,296,950","14,296,950",,"14,296,950","14,296,950","14,296,950",
