0,1,2,3,4,5,6,7,8
극동유화(에너지),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"8,309","7,956","6,229",,"1,775","2,478","2,615",
영업이익,186,167,143,,46,60,50,
영업이익(발표기준),186,167,143,,46,60,50,
세전계속사업이익,204,184,91,,52,64,62,
당기순이익,163,142,72,,36,49,48,
당기순이익(지배),163,144,77,,38,52,47,
당기순이익(비지배),0,-2,-5,,-2,-3,0,
자산총계,"2,801","2,899","2,927",,"3,012","3,171","3,242",
부채총계,"1,202","1,206","1,199",,"1,281","1,391","1,413",
자본총계,"1,599","1,693","1,727",,"1,731","1,780","1,830",
자본총계(지배),"1,599","1,682","1,714",,"1,710","1,761","1,811",
자본총계(비지배),,10,13,,21,19,19,
자본금,174,174,174,,174,174,174,
영업활동현금흐름,124,30,244,,-39,-40,-119,
투자활동현금흐름,-133,-122,-106,,-30,-22,0,
재무활동현금흐름,-108,-4,-27,,-23,92,92,
CAPEX,95,71,186,,8,11,0,
FCF,30,-41,58,,-47,-51,-120,
이자발생부채,645,707,749,,734,874,965,
영업이익률,2.23,2.09,2.30,,2.59,2.43,1.92,
순이익률,1.96,1.79,1.15,,2.01,1.99,1.82,
ROE(%),10.57,8.75,4.54,,4.08,5.24,6.78,
ROA(%),5.94,4.98,2.46,,2.11,2.71,3.67,
부채비율,75.17,71.27,69.41,,74.01,78.16,77.19,
자본유보율,847.93,898.68,910.76,,905.33,935.15,962.30,
EPS(원),467,412,221,,108,149,136,
PER(배),7.05,8.37,15.63,,30.79,19.54,13.21,
BPS(원),"4,749","4,997","5,092",,"5,078","5,230","5,378",
PBR(배),0.69,0.69,0.68,,1.20,0.97,0.84,
현금DPS(원),160,160,140,,0,0,0,
현금배당수익률,4.86,4.64,4.05,,,,,
현금배당성향(%),33.06,37.53,61.14,,0.00,,0.00,
발행주식수(보통주),"34,869,420","34,869,420","34,869,420",,"34,869,420","34,869,420","34,869,420",
