0,1,2,3,4,5,6,7,8
에이디테크놀로지(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,103","2,258","2,924",,797,790,827,
영업이익,121,122,135,,37,35,43,
영업이익(발표기준),121,122,135,,37,35,43,
세전계속사업이익,86,82,25,,60,38,70,
당기순이익,85,80,28,,52,37,58,
당기순이익(지배),85,80,33,,52,38,59,
당기순이익(비지배),,,-4,,0,0,-1,
자산총계,768,"1,102","2,203",,"2,342","2,313","2,295",
부채총계,280,544,718,,804,734,656,
자본총계,489,557,"1,485",,"1,538","1,579","1,639",
자본총계(지배),489,557,"1,464",,"1,517","1,558","1,619",
자본총계(비지배),,,20,,20,21,20,
자본금,46,46,66,,66,67,67,
영업활동현금흐름,-84,179,121,,-306,-155,404,
투자활동현금흐름,50,-98,-982,,317,-48,11,
재무활동현금흐름,78,164,958,,-1,-10,-35,
CAPEX,5,2,450,,5,2,6,
FCF,-89,177,-329,,-311,-157,399,
이자발생부채,98,212,452,,449,455,422,
영업이익률,10.97,5.38,4.61,,4.60,4.42,5.15,
순이익률,7.67,3.55,0.97,,6.54,4.74,7.06,
ROE(%),,15.31,3.23,,5.54,8.50,9.04,
ROA(%),,8.56,1.72,,3.10,4.77,6.08,
부채비율,57.30,97.69,48.39,,52.30,46.48,40.00,
자본유보율,990.41,"1,144.51","2,125.64",,"2,199.54","2,255.38","2,343.93",
EPS(원),827,778,285,,391,284,443,
PER(배),10.85,21.97,106.66,,53.13,32.76,18.63,
BPS(원),"4,813","5,494","11,141",,"11,527","11,804","12,264",
PBR(배),1.87,3.11,2.73,,2.20,1.97,1.59,
현금DPS(원),90,0,70,,0,0,0,
현금배당수익률,1.00,0.00,0.23,,,,,
현금배당성향(%),10.78,0.00,28.16,,0.00,0.00,0.00,
발행주식수(보통주),"10,276,223","10,285,946","13,274,598",,"13,293,181","13,329,832","13,329,832",
