0,1,2,3,4,5,6,7,8
이건산업(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,396","2,797","2,569",,614,730,654,
영업이익,237,96,58,,92,136,66,
영업이익(발표기준),237,96,58,,92,136,66,
세전계속사업이익,120,31,15,,79,122,48,
당기순이익,65,10,17,,65,62,30,
당기순이익(지배),62,8,17,,65,62,30,
당기순이익(비지배),3,2,,,,,,
자산총계,"4,342","4,226","3,832",,"4,000","4,031","4,148",
부채총계,"2,537","2,441","2,107",,"2,191","2,164","2,196",
자본총계,"1,805","1,785","1,725",,"1,809","1,867","1,952",
자본총계(지배),"1,791","1,785","1,725",,"1,809","1,867","1,952",
자본총계(비지배),,0,,,,,,
자본금,548,548,548,,548,548,548,
영업활동현금흐름,337,80,160,,51,70,19,
투자활동현금흐름,-81,-47,-89,,-32,42,-88,
재무활동현금흐름,-182,-106,-113,,37,-82,46,
CAPEX,67,81,35,,23,22,36,
FCF,270,-1,124,,27,48,-17,
이자발생부채,"1,410","1,451","1,343",,"1,393","1,331","1,395",
영업이익률,6.98,3.44,2.27,,14.99,18.65,10.10,
순이익률,1.92,0.36,0.66,,10.53,8.51,4.60,
ROE(%),3.73,0.44,0.96,,3.46,6.76,6.71,
ROA(%),1.49,0.24,0.42,,1.52,3.00,3.02,
부채비율,140.57,136.80,122.16,,121.15,115.88,112.54,
자본유보율,237.49,233.27,232.64,,240.45,251.79,257.24,
EPS(원),637,71,154,,591,567,275,
PER(배),16.10,104.16,69.52,,16.45,11.81,11.93,
BPS(원),"16,661","16,664","16,138",,"16,920","17,469","18,257",
PBR(배),0.62,0.45,0.66,,0.57,0.77,0.76,
현금DPS(원),200,200,200,,,,,
현금배당수익률,1.95,2.69,1.87,,,,,
현금배당성향(%),34.79,274.15,126.83,,0.00,,0.00,
발행주식수(보통주),"10,952,635","10,952,635","10,952,635",,"10,952,635","10,952,635","10,952,635",
