0,1,2,3,4,5,6,7,8
동원금속(경기관련소비재),"2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,586","4,566","3,695",,"1,247","1,004",925,
영업이익,-84,207,-12,,-28,20,43,
영업이익(발표기준),-84,207,-12,,-28,20,43,
세전계속사업이익,-156,174,-259,,-75,76,19,
당기순이익,-176,170,-281,,-72,79,16,
당기순이익(지배),-176,170,-281,,-72,79,16,
당기순이익(비지배),,,,,,,,
자산총계,"4,880","5,110","4,689",,"4,689","4,523","4,549",
부채총계,"4,434","4,414","4,369",,"4,369","4,147","4,106",
자본총계,446,696,320,,320,377,442,
자본총계(지배),446,696,320,,320,377,442,
자본총계(비지배),,,,,,,,
자본금,234,234,234,,234,234,234,
영업활동현금흐름,468,479,220,,-268,215,146,
투자활동현금흐름,-363,-189,-92,,373,-92,-61,
재무활동현금흐름,-316,-238,-59,,-10,-105,-165,
CAPEX,629,415,587,,8,108,116,
FCF,-160,64,-367,,-276,107,29,
이자발생부채,"2,158","2,247","2,299",,"2,299","2,232","2,159",
영업이익률,-1.83,4.52,-0.32,,-2.23,2.03,4.62,
순이익률,-3.84,3.73,-7.61,,-5.79,7.91,1.71,
ROE(%),-32.00,31.24,-55.39,,-55.39,-15.95,2.94,
ROA(%),-3.52,3.41,-5.74,,-5.74,-1.53,0.27,
부채비율,993.58,634.65,"1,366.18",,"1,366.18","1,101.18",927.99,
자본유보율,108.36,195.41,36.60,,36.60,70.48,77.40,
EPS(원),-377,364,-601,,-154,170,34,
PER(배),N/A,1.36,N/A,,N/A,N/A,37.85,
BPS(원),955,"1,488",684,,684,806,947,
PBR(배),0.76,0.33,1.74,,1.74,1.37,1.09,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"46,754,933","46,754,933","46,754,933",,"46,754,933","46,754,933","46,754,933",
