0,1,2,3,4,5,6,7,8
신세계푸드(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"12,786","13,201","12,403","13,249","3,200","3,324","3,432","3,293"
영업이익,274,222,77,264,51,82,64,67
영업이익(발표기준),274,222,77,,51,82,64,
세전계속사업이익,135,46,-268,183,43,75,45,40
당기순이익,85,44,-220,141,32,56,34,
당기순이익(지배),85,44,-220,141,32,56,34,32
당기순이익(비지배),,,,,,,,
자산총계,"6,250","7,333","8,872","9,054","8,959","8,999","8,985","9,054"
부채총계,"3,081","4,182","6,039","6,131","6,116","6,100","6,040","6,131"
자본총계,"3,169","3,151","2,833","2,922","2,843","2,899","2,945","2,922"
자본총계(지배),"3,169","3,151","2,833","2,918","2,843","2,899","2,945","2,918"
자본총계(비지배),,,,,,,,
자본금,194,194,194,191,194,194,194,191
영업활동현금흐름,300,288,655,"1,203",385,265,149,
투자활동현금흐름,-827,-633,-282,-342,-35,-31,-56,
재무활동현금흐름,79,518,-397,-153,-75,-95,-63,
CAPEX,822,693,330,387,84,78,100,
FCF,-522,-405,326,835,301,187,49,
이자발생부채,"1,444","2,634","4,569",,"4,485","4,425","4,368",
영업이익률,2.14,1.68,0.62,1.99,1.60,2.46,1.86,2.04
순이익률,0.67,0.33,-1.77,1.06,0.99,1.69,0.98,
ROE(%),2.69,1.38,-7.35,4.90,-4.90,-3.01,-2.35,
ROA(%),1.40,0.64,-2.71,1.57,-1.73,-1.02,-0.76,
부채비율,97.21,132.71,213.19,209.81,215.10,210.40,205.12,209.81
자본유보율,"1,546.61","1,538.94","1,381.96",,"1,383.54","1,412.69","1,430.10",
EPS(원),"2,198","1,124","-5,677","3,641",817,"1,451",868,826
PER(배),38.85,62.54,N/A,21.04,N/A,N/A,N/A,
BPS(원),"81,839","81,373","73,156","75,369","73,430","74,868","76,047","75,369"
PBR(배),1.04,0.86,0.89,1.02,1.01,1.36,1.30,1.02
현금DPS(원),750,750,750,767,0,0,0,
현금배당수익률,0.88,1.07,1.15,1.00,,,,
현금배당성향(%),34.12,66.72,-13.21,21.06,0.00,0.00,0.00,
발행주식수(보통주),"3,872,480","3,872,480","3,872,480",,"3,872,480",,,
