0,1,2,3,4,5,6,7,8
화천기공(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,156","2,065","1,617",,437,535,510,
영업이익,86,69,14,,-3,26,6,
영업이익(발표기준),86,69,14,,-3,26,6,
세전계속사업이익,154,99,51,,5,57,42,
당기순이익,127,75,45,,4,46,42,
당기순이익(지배),127,75,45,,4,46,42,
당기순이익(비지배),,,,,,,,
자산총계,"3,856","3,749","3,784",,"3,837","3,956","4,094",
부채총계,976,783,822,,872,934,"1,039",
자본총계,"2,881","2,967","2,962",,"2,965","3,022","3,055",
자본총계(지배),"2,881","2,967","2,962",,"2,965","3,022","3,055",
자본총계(비지배),,,,,,,,
자본금,110,110,110,,110,110,110,
영업활동현금흐름,90,178,133,,18,22,77,
투자활동현금흐름,-157,190,-192,,-5,-32,-134,
재무활동현금흐름,80,-184,26,,13,31,51,
CAPEX,105,6,195,,14,35,78,
FCF,-15,172,-61,,3,-13,-1,
이자발생부채,298,158,215,,230,279,327,
영업이익률,3.97,3.33,0.88,,-0.60,4.92,1.26,
순이익률,5.87,3.61,2.79,,0.90,8.55,8.15,
ROE(%),4.48,2.55,1.52,,0.54,0.70,2.30,
ROA(%),3.39,1.96,1.20,,0.42,0.55,1.76,
부채비율,33.87,26.39,27.76,,29.41,30.89,34.00,
자본유보율,"1,826.98","1,870.54","1,956.87",,"1,945.00","1,986.31","2,017.39",
EPS(원),"5,753","3,388","2,053",,178,"2,079","1,888",
PER(배),7.14,11.81,15.78,,47.56,41.67,11.83,
BPS(원),"130,939","134,845","134,620",,"134,768","137,367","138,857",
PBR(배),0.31,0.30,0.24,,0.26,0.29,0.27,
현금DPS(원),"1,250","1,250",750,,,,,
현금배당수익률,3.04,3.13,2.31,,,,,
현금배당성향(%),21.73,36.89,36.54,,,,0.00,
발행주식수(보통주),"2,200,000","2,200,000","2,200,000",,"2,200,000",,,
