0,1,2,3,4,5,6,7,8
넥센타이어(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"19,840","20,223","16,981","20,758","4,938","5,055","5,349","5,416"
영업이익,"1,824","2,074",394,283,132,125,13,13
영업이익(발표기준),"1,824","2,074",394,,132,125,13,
세전계속사업이익,"1,486","1,843",-127,347,242,144,48,-120
당기순이익,"1,035","1,185",-166,247,191,96,38,-240
당기순이익(지배),"1,036","1,182",-168,254,191,96,38,15
당기순이익(비지배),0,2,2,,0,0,0,
자산총계,"32,423","34,361","35,411","36,296","34,785","36,090","36,584","36,296"
부채총계,"18,141","18,781","19,941","20,550","19,120","20,281","20,591","20,550"
자본총계,"14,282","15,579","15,470","15,745","15,665","15,809","15,993","15,745"
자본총계(지배),"14,248","15,543","15,431","15,766","15,626","15,770","15,953","15,766"
자본총계(비지배),34,36,38,,39,39,39,
자본금,541,541,541,540,541,541,541,540
영업활동현금흐름,"1,570","2,915","1,791","2,214",-11,838,667,
투자활동현금흐름,"-4,516","-2,512","-2,267","-1,868",-370,-498,-106,
재무활동현금흐름,"3,148",-284,"1,307",-689,-595,72,-492,
CAPEX,"4,844","2,221","1,174","1,385",313,220,200,
FCF,"-3,274",693,617,311,-325,617,467,
이자발생부채,"11,950","12,227","13,980",,"13,333","13,647","13,363",
영업이익률,9.20,10.25,2.32,1.36,2.68,2.47,0.24,0.23
순이익률,5.22,5.86,-0.98,1.19,3.87,1.90,0.71,-4.43
ROE(%),7.50,7.94,-1.08,1.63,-0.78,0.71,1.72,
ROA(%),3.43,3.55,-0.48,0.69,-0.35,0.32,0.76,
부채비율,127.02,120.56,128.91,130.52,122.05,128.29,128.75,130.52
자본유보율,"2,512.29","2,732.18","2,714.44",,"2,734.55","2,752.91","2,754.48",
EPS(원),994,"1,135",-161,244,183,92,36,14
PER(배),9.22,8.04,N/A,27.11,N/A,99.48,30.10,
BPS(원),"13,878","15,139","15,031","15,357","15,221","15,361","15,539","15,357"
PBR(배),0.66,0.60,0.41,0.43,0.50,0.69,0.50,0.43
현금DPS(원),100,105,105,107,0,0,0,
현금배당수익률,1.09,1.15,1.70,1.62,,,,
현금배당성향(%),9.94,9.14,-64.34,41.30,0.00,,0.00,
발행주식수(보통주),"97,667,877","97,667,877","97,667,877",,"97,667,877","97,667,877",,
