0,1,2,3,4,5,6,7,8
지노믹트리(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,4,3,12,,2,22,2,
영업이익,-26,-103,-124,,-27,-17,-33,
영업이익(발표기준),-26,-103,-124,,-27,-17,-33,
세전계속사업이익,-25,-103,-117,,-21,-15,-48,
당기순이익,-25,-103,-117,,-21,-15,-48,
당기순이익(지배),-25,-102,-118,,-21,-15,-48,
당기순이익(비지배),,-1,1,,,,,
자산총계,140,"1,137","1,179",,"1,184","1,781","1,793",
부채총계,29,49,226,,239,661,656,
자본총계,111,"1,088",953,,945,"1,121","1,137",
자본총계(지배),111,"1,089",953,,945,"1,121","1,137",
자본총계(비지배),,-1,,,,,,
자본금,80,100,100,,100,104,106,
영업활동현금흐름,-21,-88,-102,,-25,-6,-23,
투자활동현금흐름,-2,-595,143,,-57,-468,-191,
재무활동현금흐름,58,"1,038",130,,4,597,49,
CAPEX,27,22,27,,1,1,103,
FCF,-48,-110,-129,,-26,-6,-126,
이자발생부채,9,12,115,,128,466,166,
영업이익률,-665.15,"-3,660.22","-1,001.62",,"-1,488.71",-76.55,"-1,991.19",
순이익률,-642.07,"-3,645.77",-946.30,,"-1,148.99",-68.52,"-2,883.44",
ROE(%),-25.64,,-11.55,,-9.19,-7.86,-9.16,
ROA(%),-20.41,,-10.12,,-7.42,-5.54,-6.45,
부채비율,25.88,4.51,23.77,,25.24,58.94,57.71,
자본유보율,39.01,982.39,862.68,,841.53,974.82,958.82,
EPS(원),-158,-533,-590,,-106,-73,-231,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),695,"5,450","4,766",,"4,730","5,398","5,387",
PBR(배),39.64,4.30,3.07,,2.63,2.59,2.38,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"15,949,178","19,986,215","19,986,215",,"19,986,215","19,986,215","20,327,512",
