0,1,2,3,4,5,6,7,8
와이오엠(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,307,350,318,,91,86,87,
영업이익,3,9,13,,4,-3,-1,
영업이익(발표기준),3,9,13,,4,-3,-1,
세전계속사업이익,-34,-132,41,,4,-1,0,
당기순이익,-31,-253,24,,4,-1,0,
당기순이익(지배),-31,-253,24,,4,-1,0,
당기순이익(비지배),,,,,,,,
자산총계,388,380,283,,288,345,340,
부채총계,325,240,105,,106,164,160,
자본총계,63,139,177,,182,181,180,
자본총계(지배),63,139,177,,182,181,180,
자본총계(비지배),,,,,,,,
자본금,58,74,79,,79,79,79,
영업활동현금흐름,19,-60,40,,5,-21,14,
투자활동현금흐름,-273,47,56,,-2,-68,1,
재무활동현금흐름,236,165,-98,,0,58,-5,
CAPEX,121,25,2,,0,0,,
FCF,-103,-85,38,,4,-21,14,
이자발생부채,187,159,64,,64,118,113,
영업이익률,0.90,2.65,3.99,,4.76,-3.06,-0.87,
순이익률,-9.96,-72.40,7.49,,4.76,-1.45,-0.26,
ROE(%),-39.13,-250.67,15.03,,6.70,0.28,-1.25,
ROA(%),-11.54,-65.97,7.19,,4.16,0.16,-0.74,
부채비율,519.17,172.48,59.40,,58.38,90.89,88.80,
자본유보율,24.41,100.47,135.54,,141.08,139.64,138.96,
EPS(원),-264,"-2,039",155,,27,-8,-1,
PER(배),N/A,N/A,11.03,,32.97,"1,133.33",N/A,
BPS(원),542,940,"1,120",,"1,148","1,140","1,137",
PBR(배),15.03,8.89,1.53,,2.09,3.09,1.81,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"11,563,534","14,833,246","15,855,736",,"15,855,736","15,855,736","15,855,736",
