0,1,2,3,4,5,6,7,8
상아프론테크(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,821","1,862","1,533","1,821",403,463,469,
영업이익,141,149,74,142,24,38,39,
영업이익(발표기준),141,149,74,,24,38,39,
세전계속사업이익,157,142,71,131,28,27,51,
당기순이익,121,125,23,107,22,19,42,
당기순이익(지배),121,125,23,107,22,19,42,
당기순이익(비지배),,,,,,,,
자산총계,"2,391","2,483","2,833","2,960","2,952","3,095","3,158","2,960"
부채총계,"1,198","1,045","1,333","1,369","1,446","1,519","1,400","1,369"
자본총계,"1,192","1,438","1,500","1,591","1,506","1,577","1,758","1,591"
자본총계(지배),"1,192","1,438","1,500","1,591","1,506","1,577","1,758","1,591"
자본총계(비지배),,,,,,,,
자본금,71,77,79,79,79,79,80,79
영업활동현금흐름,75,35,125,80,54,50,18,
투자활동현금흐름,-135,-85,-277,-173,-28,-143,-64,
재무활동현금흐름,36,-20,218,-32,-10,132,-9,
CAPEX,107,102,146,271,136,80,95,
FCF,-32,-67,-22,-81,-82,-30,-78,
이자발생부채,873,764,978,,994,"1,118","1,018",
영업이익률,7.77,8.00,4.81,7.80,5.87,8.19,8.25,
순이익률,6.63,6.69,1.51,5.88,5.48,4.02,8.86,
ROE(%),10.55,9.47,1.58,6.92,1.52,1.83,3.78,
ROA(%),5.26,5.11,0.87,3.69,0.83,0.99,2.06,
부채비율,100.52,72.68,88.88,86.05,96.05,96.34,79.67,86.05
자본유보율,"1,588.06","1,789.96","1,890.45",,"1,887.23","1,973.15","2,138.74",
EPS(원),846,834,149,678,141,118,264,
PER(배),15.61,18.28,306.96,60.94,367.30,266.08,171.08,
BPS(원),"8,435","9,472","9,873","10,292","9,908","10,376","11,420","10,292"
PBR(배),1.56,1.61,4.63,4.01,5.32,4.52,5.92,4.01
현금DPS(원),160,160,160,160,0,0,0,
현금배당수익률,1.21,1.05,0.35,0.39,,,,
현금배당성향(%),18.75,19.51,104.80,23.91,0.00,0.00,0.00,
발행주식수(보통주),"14,263,536","15,311,968","15,724,765",,"15,724,765","15,724,765","15,921,849",
