0,1,2,3,4,5,6,7,8
동양(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,297","5,391","6,031",,"1,560","1,737","1,721",
영업이익,7,-201,-153,,-32,43,41,
영업이익(발표기준),7,-201,-153,,-32,43,41,
세전계속사업이익,160,98,-255,,62,88,68,
당기순이익,31,-23,-289,,42,57,26,
당기순이익(지배),33,-4,-235,,42,64,29,
당기순이익(비지배),-2,-19,-54,,-1,-7,-3,
자산총계,"9,776","10,174","9,968",,"9,911","9,975","9,856",
부채총계,"1,434","1,983","2,172",,"2,157","2,167","2,022",
자본총계,"8,341","8,191","7,796",,"7,754","7,808","7,834",
자본총계(지배),"8,349","8,218","7,875",,"7,836","7,897","7,931",
자본총계(비지배),,-27,-79,,-82,-90,-97,
자본금,"1,199","1,199","1,199",,"1,199","1,199","1,199",
영업활동현금흐름,238,297,299,,36,27,17,
투자활동현금흐름,5,-438,193,,98,20,-53,
재무활동현금흐름,-139,-23,-7,,-33,-80,-12,
CAPEX,200,121,202,,45,31,54,
FCF,38,176,97,,-9,-4,-37,
이자발생부채,24,356,523,,503,504,495,
영업이익률,0.14,-3.73,-2.53,,-2.08,2.47,2.38,
순이익률,0.59,-0.42,-4.79,,2.68,3.31,1.49,
ROE(%),0.39,-0.05,-2.92,,-2.12,-2.06,-1.66,
ROA(%),0.32,-0.23,-2.87,,-2.23,-2.23,-1.79,
부채비율,17.20,24.20,27.86,,27.82,27.76,25.81,
자본유보율,742.72,732.50,707.70,,85.88,709.57,711.93,
EPS(원),14,-2,-98,,18,27,12,
PER(배),149.52,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"4,095","4,063","3,957",,"3,937","3,968","3,985",
PBR(배),0.51,0.35,0.30,,0.35,0.56,0.40,
현금DPS(원),50,40,40,,0,0,0,
현금배당수익률,2.42,2.79,3.36,,,,,
현금배당성향(%),309.14,"-2,094.47",-34.16,,0.00,0.00,0.00,
발행주식수(보통주),"238,684,063","238,684,063","238,684,063",,"238,684,063","238,684,063",,
