0,1,2,3,4,5,6,7,8
이스트아시아홀딩스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,930,915,375,,93,125,140,
영업이익,55,61,4,,8,12,10,
영업이익(발표기준),55,61,4,,8,12,10,
세전계속사업이익,58,58,1,,12,12,14,
당기순이익,35,31,-9,,9,7,9,
당기순이익(지배),35,31,-9,,9,7,9,
당기순이익(비지배),,,,,,,0,
자산총계,"2,083","2,156","2,161",,"2,242","2,295","2,507",
부채총계,165,172,83,,87,93,111,
자본총계,"1,918","1,984","2,079",,"2,155","2,202","2,397",
자본총계(지배),"1,918","1,984","2,079",,"2,155","2,202","2,388",
자본총계(비지배),,,,,,,9,
자본금,861,876,970,,"1,001","1,015","1,136",
영업활동현금흐름,4,96,298,,74,16,-64,
투자활동현금흐름,-55,147,7,,3,3,7,
재무활동현금흐름,30,,-8,,,,,
CAPEX,0,4,6,,,,,
FCF,4,91,292,,74,16,-64,
이자발생부채,68,83,3,,3,3,3,
영업이익률,5.95,6.63,1.12,,8.74,9.55,7.23,
순이익률,3.72,3.43,-2.49,,9.65,5.54,6.30,
ROE(%),1.81,1.61,-0.46,,0.73,1.41,1.06,
ROA(%),1.65,1.48,-0.43,,0.69,1.33,0.99,
부채비율,8.59,8.67,3.98,,4.06,4.22,4.62,
자본유보율,128.41,131.93,119.90,,108.61,121.50,103.05,
EPS(원),32,29,-9,,7,5,5,
PER(배),7.37,7.99,N/A,,14.87,9.20,9.73,
BPS(원),"1,760","1,820","1,521",,"1,577","1,612","1,409",
PBR(배),0.13,0.13,0.16,,0.12,0.14,0.12,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"109,000,686","109,000,686","136,637,536",,"136,637,536","136,637,536","169,509,757",
