0,1,2,3,4,5,6,7,8
SKC(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"27,678","23,611","27,022","33,858","7,846","8,272","8,868","8,907"
영업이익,"2,011","1,398","1,908","4,814",818,"1,350","1,458","1,194"
영업이익(발표기준),"2,011","1,398","1,908",,818,"1,350","1,458",
세전계속사업이익,"1,821",604,"2,071","4,698",933,"1,158","1,954",728
당기순이익,"1,410",674,736,"3,539",612,771,"1,852",535
당기순이익(지배),"1,206",597,371,"2,718",397,428,"1,448",436
당기순이익(비지배),205,77,365,,214,343,404,
자산총계,"38,331","39,730","54,064","59,439","54,532","56,661","58,732","59,439"
부채총계,"21,383","22,466","34,913","37,174","35,260","36,591","36,526","37,174"
자본총계,"16,948","17,264","19,151","22,114","19,272","20,070","22,205","22,114"
자본총계(지배),"15,327","15,593","18,081","20,479","18,227","18,678","20,350","20,479"
자본총계(비지배),,"1,671","1,070",,"1,045","1,392","1,856",
자본금,"1,877","1,877","1,893","1,891","1,893","1,893","1,893","1,891"
영업활동현금흐름,"2,316",405,"3,371","3,527",-630,817,"1,256",
투자활동현금흐름,"-2,128","-2,727","-10,554","-2,904",-844,"-1,161",43,
재무활동현금흐름,-348,"1,505","10,738","1,202",536,457,-652,
CAPEX,"1,847","2,547","3,019","3,226",754,646,"1,048",
FCF,469,"-2,141",352,400,"-1,384",170,207,
이자발생부채,"14,573","16,854","25,830",,"26,700","27,543","27,211",
영업이익률,7.27,5.92,7.06,14.22,10.43,16.32,16.44,13.40
순이익률,5.10,2.85,2.72,10.45,7.80,9.32,20.88,6.00
ROE(%),8.09,3.86,2.21,14.10,-0.12,2.26,9.57,
ROA(%),3.76,1.73,1.57,6.24,0.87,2.06,4.94,
부채비율,126.17,130.13,182.30,168.10,182.96,182.31,164.49,168.10
자본유보율,780.98,794.35,898.50,,900.63,923.47,"1,000.13",
EPS(원),"3,213","1,591",989,"7,179","1,049","1,129","3,823","1,151"
PER(배),11.14,32.06,95.07,19.99,N/A,137.85,34.43,
BPS(원),"43,272","44,022","50,573","57,081","50,983","52,243","56,920","57,081"
PBR(배),0.83,1.16,1.86,2.51,2.52,3.03,2.97,2.51
현금DPS(원),"1,000","1,000","1,000","1,033",0,0,0,
현금배당수익률,2.79,1.96,1.06,0.72,,,,
현금배당성향(%),29.37,59.32,96.28,14.39,0.00,0.00,0.00,
발행주식수(보통주),"37,534,555","37,534,555","37,868,298",,"37,868,298","37,868,298","37,868,298",
