0,1,2,3,4,5,6,7,8
롯데칠성(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"23,463","24,295","22,580","24,698","5,388","6,689","6,988","5,633"
영업이익,850,"1,077",972,"1,761",323,456,854,127
영업이익(발표기준),850,"1,077",972,,323,456,854,
세전계속사업이익,-689,"-1,379",-229,"1,627",222,376,"1,184",-115
당기순이익,-500,"-1,440",-168,"1,240",164,315,925,-124
당기순이익(지배),-480,"-1,424",-125,"1,214",163,311,918,-117
당기순이익(비지배),-20,-16,-43,,1,4,7,
자산총계,"33,113","32,565","34,661","35,761","34,768","35,464","37,195","35,761"
부채총계,"20,739","20,285","21,612","21,852","21,757","22,237","22,599","21,852"
자본총계,"12,374","12,280","13,049","14,012","13,010","13,226","14,596","14,012"
자본총계(지배),"12,273","12,121","12,946","13,730","12,884","13,101","14,412","13,730"
자본총계(비지배),,159,103,,127,125,184,
자본금,44,44,49,50,49,49,50,50
영업활동현금흐름,859,"1,341","3,034","3,081",372,983,"1,388",
투자활동현금흐름,"-1,410","-1,342","-3,885","-1,148","1,858",-522,159,
재무활동현금흐름,1,"1,019",459,-722,-164,-394,-173,
CAPEX,"1,387","1,531","1,293","1,330",363,478,313,
FCF,-528,-191,"1,741","1,502",9,505,"1,075",
이자발생부채,"14,137","15,164","15,821",,"15,780","15,634","15,873",
영업이익률,3.62,4.43,4.31,7.13,5.99,6.81,12.22,2.26
순이익률,-2.13,-5.93,-0.74,5.02,3.03,4.70,13.23,-2.20
ROE(%),-3.78,-11.68,-1.00,9.11,0.55,1.85,6.20,
ROA(%),-1.47,-4.38,-0.50,3.52,0.09,0.55,2.17,
부채비율,167.60,165.19,165.63,155.95,167.23,168.13,154.83,155.95
자본유보율,"47,577.77","43,011.80","39,511.86",,"39,220.18","39,666.36","41,002.51",
EPS(원),"-5,480","-16,243","-1,397","12,262","1,672","3,190","9,128","-1,162"
PER(배),N/A,N/A,N/A,12.64,184.01,59.06,17.43,
BPS(원),"149,481","147,638","134,689","138,465","134,037","136,303","145,347","138,465"
PBR(배),0.94,0.95,0.81,1.12,1.02,1.06,1.01,1.12
현금DPS(원),"2,700","2,700","2,700","2,700",0,0,0,
현금배당수익률,1.93,1.93,2.49,1.74,,,,
현금배당성향(%),-46.14,-15.57,-207.44,20.63,0.00,0.00,0.00,
발행주식수(보통주),"7,993,460","7,993,460","8,975,123",,"8,975,123","8,975,123","9,278,884",
