0,1,2,3,4,5,6,7,8
코미팜(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,350,355,372,,93,95,67,
영업이익,-62,-54,-22,,0,-7,-28,
영업이익(발표기준),-62,-54,-22,,0,-7,-28,
세전계속사업이익,-191,-139,-40,,7,-13,-28,
당기순이익,-155,-233,-40,,7,-13,-28,
당기순이익(지배),-143,-214,-28,,10,-9,-24,
당기순이익(비지배),-12,-19,-11,,-3,-4,-4,
자산총계,"1,399","1,256","1,219",,"1,184","1,206","1,170",
부채총계,419,495,438,,394,435,427,
자본총계,980,762,781,,790,771,743,
자본총계(지배),934,733,763,,774,760,736,
자본총계(비지배),,29,18,,16,12,8,
자본금,55,64,64,,64,64,64,
영업활동현금흐름,-20,10,0,,-3,19,-16,
투자활동현금흐름,-123,-66,-16,,14,-32,-7,
재무활동현금흐름,72,54,-16,,-31,30,-1,
CAPEX,54,57,17,,3,2,1,
FCF,-75,-48,-16,,-6,17,-17,
이자발생부채,361,409,357,,329,336,338,
영업이익률,-17.76,-15.31,-5.85,,-0.53,-7.59,-41.81,
순이익률,-44.32,-65.56,-10.65,,7.25,-13.39,-42.29,
ROE(%),-14.70,-25.64,-3.77,,-1.32,-3.65,-5.66,
ROA(%),-10.73,-17.52,-3.20,,-1.81,-3.16,-4.76,
부채비율,42.78,64.96,56.10,,49.92,56.35,57.39,
자본유보율,"1,613.54","1,071.22","1,108.69",,"1,122.75","1,100.11","1,065.54",
EPS(원),-224,-334,-44,,15,-14,-38,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,469","1,152","1,194",,"1,211","1,189","1,151",
PBR(배),12.59,13.24,11.27,,8.46,9.21,8.77,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"63,849,591","63,924,375","64,185,876",,"64,185,876","64,185,876","64,185,876",
