0,1,2,3,4,5,6,7,8
세원정공(경기관련소비재),"2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,907","1,569","1,425",,258,341,231,
영업이익,-262,-85,2,,-26,1,-6,
영업이익(발표기준),-262,-85,2,,-26,1,-6,
세전계속사업이익,-165,63,267,,36,65,16,
당기순이익,-184,46,246,,29,45,14,
당기순이익(지배),-84,76,248,,42,55,13,
당기순이익(비지배),-100,-30,-2,,-13,-11,1,
자산총계,"6,195","6,128","6,222",,"6,187","6,222","6,220",
부채총계,"1,076",948,708,,773,708,606,
자본총계,"5,118","5,180","5,514",,"5,414","5,514","5,614",
자본총계(지배),"4,073","4,154","4,455",,"4,362","4,455","4,521",
자본총계(비지배),"1,045","1,026","1,059",,"1,052","1,059","1,093",
자본금,50,50,50,,50,50,50,
영업활동현금흐름,461,205,92,,84,109,52,
투자활동현금흐름,-694,34,57,,-58,-135,-37,
재무활동현금흐름,56,-160,0,,0,0,9,
CAPEX,299,164,161,,33,57,13,
FCF,162,41,-69,,51,52,39,
이자발생부채,156,0,0,,0,0,9,
영업이익률,-13.71,-5.43,0.11,,-9.99,0.27,-2.66,
순이익률,-9.63,2.93,17.26,,11.10,13.09,6.09,
ROE(%),-2.02,1.85,5.76,,5.02,5.76,4.42,
ROA(%),-2.86,0.75,3.98,,3.27,3.98,2.96,
부채비율,21.03,18.31,12.84,,14.29,12.84,10.80,
자본유보율,"8,005.85","8,152.63","8,645.86",,"8,532.31","8,645.86","8,668.88",
EPS(원),-837,760,"2,478",,416,554,134,
PER(배),N/A,10.65,3.27,,3.78,3.27,4.18,
BPS(원),"40,731","41,536","44,548",,"43,623","44,548","45,207",
PBR(배),0.21,0.19,0.18,,0.19,0.18,0.18,
현금DPS(원),25,25,25,,0,25,,
현금배당수익률,0.29,0.31,0.31,,,,,
현금배당성향(%),-2.99,3.29,1.01,,0.00,4.51,0.00,
발행주식수(보통주),"10,000,000","10,000,000",,,"10,000,000",,,
