0,1,2,3,4,5,6,7,8
바른손이앤에이(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,300,170,152,,20,19,20,
영업이익,-230,-177,-24,,-8,-7,-8,
영업이익(발표기준),-230,-177,-24,,-8,-7,-8,
세전계속사업이익,894,-299,-76,,-20,95,-13,
당기순이익,809,-241,-76,,-21,95,-13,
당기순이익(지배),860,-188,-81,,-29,99,-10,
당기순이익(비지배),-52,-52,5,,7,-4,-3,
자산총계,"1,140","1,032","1,048",,"1,030","1,124","1,118",
부채총계,233,322,320,,323,237,239,
자본총계,907,710,729,,708,887,880,
자본총계(지배),925,762,771,,742,890,885,
자본총계(비지배),,-52,-42,,-35,-2,-6,
자본금,352,353,367,,367,367,367,
영업활동현금흐름,-322,-209,22,,0,-45,-18,
투자활동현금흐름,384,-161,-13,,-12,-7,36,
재무활동현금흐름,30,142,55,,0,0,1,
CAPEX,10,26,6,,,0,0,
FCF,-332,-235,17,,0,-45,-18,
이자발생부채,90,224,200,,202,152,165,
영업이익률,-76.49,-104.47,-15.76,,-38.60,-34.62,-38.69,
순이익률,269.18,-141.69,-49.78,,-107.99,494.19,-66.16,
ROE(%),153.19,-22.31,-10.52,,-17.32,2.46,2.21,
ROA(%),86.93,-22.15,-7.28,,-13.14,1.86,1.65,
부채비율,25.64,45.31,43.87,,45.57,26.71,27.15,
자본유보율,215.66,148.27,134.44,,126.67,156.23,152.72,
EPS(원),"1,244",-267,-110,,-39,135,-14,
PER(배),0.98,N/A,N/A,,N/A,54.13,55.95,
BPS(원),"1,324","1,086","1,056",,"1,017","1,218","1,207",
PBR(배),0.93,1.52,1.39,,1.50,1.25,1.17,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"70,367,278","70,612,278","73,488,503",,"73,488,503","73,488,503","73,488,503",
