0,1,2,3,4,5,6,7,8
삼화전자(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,421,418,401,,109,115,112,
영업이익,-32,-2,-13,,-6,-8,-10,
영업이익(발표기준),-32,-2,-13,,-6,-8,-10,
세전계속사업이익,-43,-32,-23,,-5,-6,-10,
당기순이익,-43,-32,-23,,-5,-6,-10,
당기순이익(지배),-43,-32,-21,,-5,-6,-10,
당기순이익(비지배),0,-1,-2,,0,0,0,
자산총계,643,604,550,,565,557,571,
부채총계,450,442,412,,432,431,455,
자본총계,193,162,138,,133,127,115,
자본총계(지배),149,118,97,,92,86,75,
자본총계(비지배),,43,41,,41,40,40,
자본금,105,105,105,,105,105,105,
영업활동현금흐름,1,-17,-14,,-14,13,-12,
투자활동현금흐름,-21,5,-8,,-3,-6,-5,
재무활동현금흐름,56,-15,14,,18,-6,17,
CAPEX,21,25,14,,4,7,7,
FCF,-20,-41,-28,,-18,7,-19,
이자발생부채,213,201,213,,233,227,247,
영업이익률,-7.57,-0.53,-3.13,,-5.24,-7.13,-8.73,
순이익률,-10.15,-7.71,-5.73,,-4.76,-5.18,-9.02,
ROE(%),-77.53,-23.62,-19.35,,-15.59,-16.87,-30.45,
ROA(%),-6.76,-5.17,-3.98,,-3.11,-3.17,-5.10,
부채비율,233.79,273.90,297.76,,325.43,340.17,395.05,
자본유보율,-77.53,-98.02,-117.94,,-122.50,-128.12,-137.43,
EPS(원),-420,-302,-200,,-46,-54,-93,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,422","1,132",931,,882,825,720,
PBR(배),1.58,2.28,4.23,,4.39,5.19,5.50,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"10,457,940","10,457,940","10,457,940",,"10,457,940","10,457,940",,
