0,1,2,3,4,5,6,7,8
강원에너지(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,859,426,383,,110,133,226,
영업이익,3,-172,-92,,2,-1,-5,
영업이익(발표기준),3,-172,-92,,2,-1,-5,
세전계속사업이익,25,-351,-129,,15,16,46,
당기순이익,17,-359,-129,,15,16,46,
당기순이익(지배),20,-332,-124,,15,16,46,
당기순이익(비지배),-3,-28,-5,,0,0,,
자산총계,938,563,330,,339,332,398,
부채총계,436,355,159,,153,131,131,
자본총계,502,208,171,,185,202,267,
자본총계(지배),483,208,171,,185,202,267,
자본총계(비지배),,,0,,0,0,,
자본금,77,87,91,,91,91,131,
영업활동현금흐름,-102,70,-45,,-19,-26,26,
투자활동현금흐름,-8,-147,233,,11,41,-74,
재무활동현금흐름,167,-83,-135,,-2,-13,45,
CAPEX,1,60,4,,1,3,,
FCF,-102,10,-49,,-19,-30,26,
이자발생부채,244,186,56,,63,49,42,
영업이익률,0.40,-40.37,-24.06,,1.93,-0.45,-2.37,
순이익률,1.99,-84.49,-33.58,,13.34,12.11,20.15,
ROE(%),4.19,-96.05,-65.28,,-39.93,-14.05,-1.93,
ROA(%),1.83,-47.88,-28.84,,-20.43,-8.40,-1.18,
부채비율,86.93,170.38,92.84,,82.62,64.72,49.04,
자본유보율,524.88,110.17,91.57,,107.77,125.61,106.60,
EPS(원),130,"-2,101",-685,,81,89,243,
PER(배),21.15,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,142","1,194",942,,"1,022","1,111","1,021",
PBR(배),0.87,3.19,2.65,,2.45,2.25,2.45,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"15,366,896","17,443,674","18,154,911",,"18,154,911","18,154,911","26,123,038",
