0,1,2,3,4,5,6,7,8
모바일리더(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,153,236,202,,44,54,55,
영업이익,34,50,45,,5,9,14,
영업이익(발표기준),34,50,45,,5,9,14,
세전계속사업이익,42,-8,65,,-2,11,9,
당기순이익,44,-15,52,,-1,10,7,
당기순이익(지배),42,-18,50,,-1,9,7,
당기순이익(비지배),2,3,2,,0,1,0,
자산총계,363,380,560,,544,559,566,
부채총계,30,60,190,,174,180,179,
자본총계,333,319,370,,370,379,386,
자본총계(지배),328,311,360,,360,368,375,
자본총계(비지배),5,8,10,,10,11,11,
자본금,16,16,16,,16,16,16,
영업활동현금흐름,32,81,33,,1,20,2,
투자활동현금흐름,-31,-52,-146,,4,19,45,
재무활동현금흐름,-1,0,93,,-2,-1,-3,
CAPEX,1,0,2,,1,0,0,
FCF,31,80,31,,0,20,2,
이자발생부채,7,6,147,,146,147,146,
영업이익률,22.42,21.09,22.30,,10.46,17.32,25.68,
순이익률,28.71,-6.46,25.86,,-1.70,17.52,13.51,
ROE(%),13.44,-5.59,14.99,,14.67,16.59,9.34,
ROA(%),12.90,-4.10,11.10,,11.39,11.18,6.53,
부채비율,8.88,18.92,51.34,,47.09,47.52,46.42,
자본유보율,"2,218.12","2,109.36","2,433.26",,"2,426.37","2,480.43","2,523.14",
EPS(원),"1,276",-544,"1,533",,-34,270,214,
PER(배),7.69,N/A,12.23,,15.37,11.96,18.10,
BPS(원),"11,723","11,338","13,245",,"13,213","13,538","13,788",
PBR(배),0.84,1.83,1.42,,1.73,1.52,1.34,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"3,283,714","3,283,714","3,283,714",,"3,283,714","3,283,714",,
