0,1,2,3,4,5,6,7,8
삼륭물산(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,850,887,869,,216,212,224,
영업이익,11,16,20,,-3,-1,1,
영업이익(발표기준),11,16,20,,-3,-1,1,
세전계속사업이익,-3,3,-60,,-2,0,2,
당기순이익,-1,6,-55,,-2,-1,2,
당기순이익(지배),-1,6,-55,,-2,-1,2,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"1,272","1,256","1,161",,"1,208","1,166","1,152",
부채총계,586,541,510,,570,530,514,
자본총계,686,715,651,,637,636,638,
자본총계(지배),690,719,655,,642,640,642,
자본총계(비지배),,-4,-4,,-4,-4,-4,
자본금,76,76,76,,76,76,76,
영업활동현금흐름,55,46,58,,56,-35,25,
투자활동현금흐름,-48,-45,-31,,-45,-8,-6,
재무활동현금흐름,-40,-23,-5,,-15,37,-16,
CAPEX,48,44,28,,43,8,5,
FCF,6,2,31,,13,-43,20,
이자발생부채,446,378,368,,375,394,377,
영업이익률,1.31,1.77,2.30,,-1.42,-0.45,0.32,
순이익률,-0.08,0.66,-6.33,,-0.99,-0.66,0.85,
ROE(%),-0.07,0.85,-7.99,,-9.96,-9.74,-9.68,
ROA(%),-0.05,0.46,-4.55,,-5.43,-5.45,-5.44,
부채비율,85.36,75.56,78.34,,89.47,83.30,80.51,
자본유보율,824.09,851.10,766.05,,748.26,746.41,748.97,
EPS(원),-3,40,-363,,-14,-9,13,
PER(배),N/A,235.33,N/A,,N/A,N/A,N/A,
BPS(원),"4,654","4,755","4,330",,"4,241","4,232","4,245",
PBR(배),1.03,1.96,2.31,,1.89,2.03,1.98,
현금DPS(원),75,75,75,,,,,
현금배당수익률,1.57,0.81,0.75,,,,,
현금배당성향(%),"-2,197.56",189.78,-20.66,,0.00,,0.00,
발행주식수(보통주),"15,125,000","15,125,000","15,125,000",,"15,125,000",,,
