0,1,2,3,4,5,6,7,8
한국바이오젠(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,164,185,198,,61,62,69,
영업이익,29,30,34,,9,16,16,
영업이익(발표기준),29,30,34,,9,16,16,
세전계속사업이익,26,-9,35,,10,15,12,
당기순이익,21,-14,31,,8,11,10,
당기순이익(지배),21,-14,31,,8,11,10,
당기순이익(비지배),,,,,,,,
자산총계,198,282,311,,325,380,396,
부채총계,88,25,29,,41,85,92,
자본총계,110,257,282,,284,295,304,
자본총계(지배),110,257,282,,284,295,304,
자본총계(비지배),,,,,,,,
자본금,11,16,16,,16,16,16,
영업활동현금흐름,20,31,26,,0,9,20,
투자활동현금흐름,-13,-92,-4,,-11,-53,-13,
재무활동현금흐름,3,55,-6,,0,44,0,
CAPEX,8,25,9,,2,3,10,
FCF,12,5,17,,-1,6,11,
이자발생부채,50,0,4,,4,38,39,
영업이익률,17.48,16.28,17.24,,15.09,24.83,22.62,
순이익률,12.96,-7.58,15.78,,13.67,16.97,13.80,
ROE(%),20.45,-7.66,11.60,,12.31,14.64,14.09,
ROA(%),11.65,-5.86,10.54,,10.81,12.23,11.57,
부채비율,80.45,9.62,10.32,,14.36,28.90,30.29,
자본유보율,897.40,"1,477.47","1,642.12",,"1,654.95","1,720.02","1,778.08",
EPS(원),336,-197,384,,103,130,117,
PER(배),,N/A,21.19,,20.53,17.68,21.44,
BPS(원),"1,694","3,159","3,485",,"3,509","3,641","3,758",
PBR(배),0.00,2.16,2.34,,2.39,2.42,2.82,
현금DPS(원),14,50,75,,0,0,0,
현금배당수익률,,0.73,0.92,,,,,
현금배당성향(%),3.61,-28.94,19.41,,0.00,0.00,0.00,
발행주식수(보통주),"5,500,000","8,129,825","8,160,825",,"8,176,825","8,176,825","8,176,825",
